support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
10.0,25.0,6.0,1.0,8,12341,24852
10.0,31.0,21.5,1.0,10,44142,16797
10.0,16.5,5.0,1.5,6,28204,12341
10.0,31.0,14.0,1.0,9,44142,5025
10.0,31.0,19.0,1.0,8,21137 24964,24964
10.0,28.0,5.0,1.0,7,47209 26209,27521
10.0,28.0,13.5,1.0,8,47209 26209,27104
10.0,28.0,7.0,1.0,8,47209 26209,21903
10.0,82.0,30.0,1.0,10,21195,43352
10.0,19.0,11.0,1.0,10,21195,37687
10.0,13.0,7.0,1.0,8,24852 47766 28204,47766 28204
10.0,43.0,15.0,1.0,9,45007,47209 45007
10.0,13.0,4.0,1.0,9,24852 5876,24852
10.0,13.0,10.0,1.0,7,30489,47209
10.0,13.0,6.0,1.0,8,24852 47766 28204,24852 47766
10.0,34.0,8.5,1.0,8,46842,5077
10.0,16.5,11.0,1.0,9,21195,30450
10.0,58.0,20.5,1.0,9,24184,41950
10.0,40.0,21.0,1.0,9,24852 26209,24852 47626
10.0,28.0,8.5,1.0,7,24852 47209,34243
10.0,105.5,19.0,1.0,9,13176 45007,24964
10.0,105.5,27.0,1.0,9,13176 45007,21903
10.0,13.0,7.0,1.0,8,21903 12341,13176 12341
10.0,10.0,7.0,1.0,8,24184,29487
10.0,10.0,6.0,1.0,8,30489,27521
10.0,16.5,6.0,2.0,7,24852 47209,24838
10.0,13.0,6.0,1.0,8,24852 47766 28204,24852 28204
10.0,34.0,16.0,1.0,8,21903 12341,21292
10.0,16.5,7.0,1.0,10,47209 30391,13176
10.0,61.0,10.0,1.0,9,46979,13176 47209
10.0,10.0,6.0,1.0,9,30489,24852
10.0,22.0,12.0,1.0,9,24852 47209,21903
10.0,13.0,6.0,1.0,8,24852 47766 28204,47766
10.0,25.0,7.0,2.0,6,24852 47209,16953
10.0,25.0,16.0,1.0,9,47209 30391,5876
10.0,16.5,5.0,1.0,7,24852 26209,47766
10.0,79.0,13.0,1.0,9,26369,41950
10.0,7.0,5.0,1.0,10,26369,41220
10.0,19.0,14.0,1.0,9,21903 12341,8571
10.0,82.0,28.0,1.0,9,31506,30827
10.0,49.0,11.0,1.0,9,45007,22935 24964
10.0,70.0,20.0,1.0,9,46979,5876
10.0,13.0,7.0,1.0,8,26369,28985
10.0,76.0,15.0,1.0,9,31506,24964
10.0,13.0,6.0,1.0,7,26369,26604
10.0,34.0,11.5,1.0,9,26369,21616
10.0,194.0,18.0,1.0,10,31506,16953
10.0,7.0,1.0,1.0,10,45007,13176 22935
10.0,73.0,16.0,1.0,8,45007,35951
10.0,115.5,31.5,1.0,10,45007,13176 21903
10.0,25.0,11.5,1.0,8,46979,27104
10.0,52.0,15.0,1.0,9,45007,34126
10.0,7.0,4.5,1.0,10,20114,31717
10.0,49.0,20.0,1.0,9,31506,8174
10.0,34.0,11.5,1.0,9,46979,17794
10.0,22.0,12.5,1.0,9,26369,8174
10.0,37.0,9.0,1.0,8,45007,24838
10.0,76.0,42.0,1.0,9,24964 5876,24964
10.0,105.5,14.5,1.0,9,45007,21616
10.0,43.0,10.0,1.0,9,45007,19057
10.0,112.0,15.0,1.0,8,35951,45007
10.0,88.0,35.0,1.0,10,45007,17794
10.0,25.0,8.5,1.0,7,35951,39928
10.0,109.0,11.0,1.0,9,45007,8174
10.0,61.0,11.5,1.0,7,34243,24964
10.0,10.0,5.0,1.0,7,35951,24852 5077
10.0,25.0,9.0,1.0,10,35951,26209
10.0,31.0,8.0,1.0,7,34243,16953
10.0,49.0,15.0,1.0,9,37646,13176 47209
10.0,25.0,14.0,1.0,8,30827,25588
10.0,22.0,6.5,1.5,6,35951,21616
10.0,16.5,8.0,1.0,8,13176 6184,13176 6184
10.0,67.5,25.0,1.0,9,37646,13176 44359
10.0,124.0,21.0,1.0,9,30827,21292
10.0,58.0,11.0,1.0,8,35951,17794
10.0,13.0,6.0,1.0,9,37646,48679
10.0,46.0,8.0,1.0,9,13176 31717,44359
10.0,13.0,8.0,1.0,9,43122,47209
10.0,46.0,14.0,1.0,8,35951,5876
10.0,28.0,14.0,1.0,8,46802,46802
10.0,7.0,3.5,1.0,8,43122,43122
10.0,28.0,19.0,1.0,7,8571,9839
10.0,58.0,13.0,1.0,9,26209 24964,26209
10.0,34.0,9.0,1.0,7,8571,890
10.0,16.5,7.0,1.0,8,30450,6184
10.0,22.0,9.5,1.0,8,16797,39877
10.0,76.0,20.0,1.0,9,37646,22935
10.0,76.0,21.0,1.0,9,6184,33768
10.0,40.0,6.0,1.0,7,24852 24838,24852 47209
10.0,40.0,22.0,1.0,10,28842,20114
10.0,46.0,7.0,1.0,10,46802,21903
10.0,91.0,29.0,1.0,10,16797,28204
10.0,43.0,10.5,1.0,9,16797,27796
10.0,22.0,9.5,1.0,6,16797,25588
10.0,28.0,14.0,1.0,7,432,432
10.0,40.0,17.0,1.0,8,42356,5077
10.0,43.0,18.5,1.0,8,37646,8277
10.0,37.0,8.0,1.0,9,9387,5077
10.0,7.0,6.0,1.0,9,9387,4605
10.0,52.0,14.0,1.0,9,28842,8518
10.0,43.0,24.0,1.0,8,37646,5876
10.0,64.0,21.5,1.0,8,9839,12341
10.0,34.0,11.0,1.0,7,28204,21616
10.0,13.0,4.0,1.0,8,24852 28204,21137 28204
10.0,103.0,24.0,1.0,9,22825,45007
10.0,34.0,18.0,1.0,7,22825,42768
10.0,28.0,18.0,1.0,8,19057,24852 21137
10.0,58.0,12.0,1.0,10,31717,13176 47209
10.0,61.0,18.0,1.0,8,22825,35951
10.0,58.0,23.0,1.0,10,16759,5876
10.0,22.0,7.5,1.0,7,19057,34243
10.0,19.0,5.5,1.0,7,24852 24838,19057
10.0,46.0,17.5,1.0,9,31717,44142
10.0,25.0,7.5,1.0,7,19057,27521
10.0,46.0,12.5,1.0,9,19057,27104
10.0,22.0,7.0,1.0,8,19057,26604
10.0,52.0,14.0,1.0,9,31717,42768
10.0,135.0,18.5,1.0,9,22825,21938
10.0,46.0,16.5,1.0,9,22825,21137
10.0,88.0,20.0,1.0,10,19057,24964
10.0,25.0,9.0,1.0,9,31717,13176 21137
10.0,10.0,5.0,1.0,7,13176 26604,28199
10.0,91.0,28.5,1.0,9,22825,8277
10.0,43.0,14.0,1.0,9,31717,28204
10.0,25.0,10.0,1.0,8,24852 21903,34243
10.0,22.0,16.0,1.0,7,11182,11182
10.0,25.0,7.5,1.0,8,13176 26604,21137
10.0,31.0,6.0,1.0,6,5077,24852 47209
10.0,49.0,11.0,1.0,9,31717,18362
10.0,10.0,6.5,1.0,7,43352 12341,26604
10.0,19.0,6.5,1.0,8,27521,13176 21903 47209
10.0,28.0,7.0,1.0,9,32689,8571
10.0,10.0,5.0,1.0,5,5077,24852 35951
10.0,49.0,23.0,1.0,10,31717,8277
10.0,118.0,23.5,1.0,10,31553,47626
10.0,16.5,5.0,1.0,7,27966,13176 21137 27966
10.0,31.0,8.0,1.0,7,21292,20955
10.0,10.0,6.0,1.5,6,27521,24852 35951
10.0,70.0,13.5,1.0,9,18441,6184
10.0,105.5,30.5,1.0,9,31553,31506
10.0,46.0,12.0,1.0,9,5077,26604
10.0,52.0,19.0,1.0,9,5077,20114
10.0,67.5,8.5,1.0,9,26604,21137 26604
10.0,19.0,7.0,1.0,8,27521,13176 21903
10.0,31.0,12.0,1.0,8,27521,34126
10.0,40.0,9.0,1.0,8,26604,41950
10.0,31.0,8.5,1.0,7,27521,32689
10.0,25.0,12.0,1.0,10,8518,30391
10.0,10.0,4.0,1.0,7,28199,13176 26604
10.0,43.0,18.0,1.0,7,27521,24184
10.0,28.0,10.0,1.0,8,27521,22825
10.0,34.0,26.5,1.0,10,42768,30391
10.0,43.0,9.0,1.0,8,24852 45007,27521
10.0,34.0,6.0,1.0,7,35898,13176
10.0,16.5,6.0,2.0,7,47766,21903 47626
10.0,46.0,17.0,1.5,6,30233,24852 41950
10.0,16.5,7.0,1.0,9,28199,21903
10.0,25.0,5.5,1.0,9,28199,16797
10.0,22.0,13.0,1.0,9,8518,4605
10.0,16.5,12.0,1.0,8,23288,23288
10.0,97.0,8.0,1.0,8,42768,5077
10.0,67.5,11.0,1.0,9,27156,47209
10.0,13.0,4.0,1.0,8,42265,41950
10.0,49.0,18.5,1.0,10,43961,13176
10.0,25.0,6.5,1.0,6,47766,24852 26209
10.0,7.0,5.0,1.0,6,47766 28204,21137 28204
10.0,31.0,6.0,1.0,8,47766,24852 21903
10.0,16.5,7.0,1.0,8,47766,24852 21137
10.0,28.0,19.5,1.0,10,42265,27104
10.0,61.0,12.0,1.0,8,13176 39275,24964
10.0,61.0,7.0,1.0,8,13176 21616,21616
10.0,31.0,8.0,1.0,9,21903 5876,13176 47209
10.0,22.0,4.0,1.0,7,42265,21616
10.0,16.5,6.5,1.0,7,42265,13176 8277
10.0,52.0,19.0,1.0,10,42265,21137
10.0,22.0,13.0,1.0,7,30233,30233
10.0,10.0,8.5,1.0,7,21137 47766,24852 47766
10.0,16.5,11.5,1.0,10,47766,28842
10.0,91.0,11.5,1.0,8,34126,31506
10.0,31.0,21.0,1.0,10,47766,22935
10.0,46.0,3.0,1.0,9,21137 26604,13176
10.0,13.0,4.0,1.0,7,24852 35951,21137
10.0,52.0,12.0,1.0,8,41950,24852 47209
10.0,22.0,13.0,1.5,6,49235,49235
10.0,31.0,21.5,1.0,10,5025,47626
10.0,13.0,4.0,1.0,7,13176,13176 21137 27966
10.0,28.0,8.0,1.0,9,13176 27104,31717
10.0,28.0,9.5,1.0,9,47766,5876
10.0,43.0,12.0,1.0,9,39275,21137 21903
10.0,103.0,5.0,1.0,10,13176,26209 31717
10.0,13.0,6.0,1.5,6,22935,13176 39877
10.0,25.0,15.0,1.0,9,26209 31717,26209 31717
10.0,19.0,2.5,1.0,8,39275,39877
10.0,16.5,10.5,1.0,9,22935,24852 22935
10.0,64.0,19.0,1.0,9,39275,34126
10.0,13.0,5.0,1.0,9,13176 8277,42265
10.0,13.0,5.0,1.0,9,13176 8277,41950
10.0,34.0,11.0,1.0,7,41950,24852 22935
10.0,64.0,5.0,1.0,9,13176,21137 26604
10.0,40.0,16.0,1.0,9,13176,46906
10.0,16.5,6.5,1.0,7,13176 8277,39275
10.0,82.0,18.0,1.0,9,22935,13176 27104
10.0,49.0,24.0,1.0,10,47626 22935,22935
10.0,52.0,28.0,1.0,9,41950,41220
10.0,13.0,4.0,1.0,7,13176 27845,13176
10.0,37.0,6.0,1.0,9,41950,40706
10.0,55.0,24.0,1.0,8,22935,34243
10.0,10.0,8.0,1.0,7,21137 47766,24852
10.0,37.0,12.0,1.0,10,21616,46979
10.0,37.0,16.5,1.0,9,13176 27104,5876
10.0,58.0,10.0,1.0,8,13176,13176 21616
10.0,142.5,20.5,1.0,10,22935,30391
10.0,28.0,10.0,1.0,9,13176,33000
10.0,22.0,5.0,1.0,7,27104,13176 21903 47209
10.0,22.0,7.0,1.0,7,41950,30233
10.0,5.0,2.0,1.0,9,47626 22935,10749
10.0,22.0,7.0,1.0,8,39928,21137
10.0,37.0,14.0,1.0,9,41950,28842
10.0,43.0,15.0,1.0,9,13176,28985
10.0,40.0,9.0,1.0,8,13176 40706,13176
10.0,58.0,17.5,1.0,9,41950,27104
10.0,22.0,9.0,1.0,7,21903 47766,24852
10.0,25.0,9.0,2.0,7,21616,35951
10.0,13.0,7.0,1.0,8,41787,4920
10.0,16.5,10.0,1.0,10,39275,4605
10.0,40.0,7.0,1.0,9,21616,30489
10.0,10.0,6.0,1.0,7,13176,13176 5077
10.0,34.0,7.5,1.0,7,41950,16953
10.0,16.5,9.0,1.0,9,40706,13176 40706
10.0,22.0,9.0,1.0,7,24852 19057,24852 5077
10.0,40.0,13.5,1.0,9,40706,46667
10.0,31.0,22.0,1.0,9,27104,47209 5876
10.0,82.0,32.5,1.0,10,13176,890
10.0,37.0,12.5,1.0,8,24852 19057,21137
10.0,13.0,3.0,1.0,8,13176 21137,39877
10.0,7.0,3.0,1.0,9,39877,13176 24964
10.0,64.0,14.5,1.0,10,27104,46979
10.0,31.0,8.0,1.0,7,8277,39877
10.0,49.0,24.0,1.0,9,8277,37646
10.0,25.0,8.0,1.0,8,13176 21903,43122
10.0,13.0,6.0,1.0,7,27845,13176 27845
10.0,22.0,8.0,1.0,7,24852 19057,5077
10.0,58.0,14.5,1.0,9,40706,21616
10.0,25.0,8.5,1.0,8,13176 21137,26604
10.0,43.0,10.0,1.0,10,47626,45007
10.0,13.0,6.0,1.0,7,21137,24852 47766 28204
10.0,22.0,6.0,1.0,9,13176 21903,27104
10.0,22.0,8.0,1.0,10,13176 21903,26209
10.0,13.0,6.0,1.0,9,21137 39275,27966
10.0,28.0,10.0,1.0,9,27104,21938
10.0,43.0,14.5,1.0,9,40706,5876
10.0,22.0,10.0,1.0,9,21137 39275,21903
10.0,10.0,5.5,1.0,8,13176 21903,12341
10.0,31.0,6.0,1.0,6,24852 5077,24852 47209
10.0,40.0,10.0,1.0,8,18362,31717
10.0,40.0,14.0,1.0,10,47626,15290
10.0,10.0,4.5,1.0,9,41220,48679
10.0,28.0,11.0,1.0,8,18362,26209
9.0,10.0,5.0,1.0,5,24852 5077,24852 35951
9.0,28.0,8.0,1.0,9,41220,46667
9.0,34.0,14.0,1.0,9,42265,47209
9.0,76.0,16.0,1.0,8,44359,28985
9.0,43.0,22.5,1.0,9,22935 24964,44359
9.0,88.0,17.0,1.0,8,24852 26209,44142
9.0,94.5,15.0,1.0,9,21137,47209 24964
9.0,31.0,8.0,1.0,7,47766 26209,24852 47766
9.0,58.0,12.0,1.0,8,21137,21903 47209
9.0,19.0,8.5,1.0,8,21137 39275,24852
9.0,97.0,24.5,1.0,8,16797 12341,38768
9.0,19.0,6.5,1.5,6,16797 12341,41787
9.0,34.0,13.0,1.0,7,21903,47209 26209
9.0,13.0,5.5,1.0,6,21137,13176 21137 27966
9.0,7.0,4.5,1.0,8,41220,35951
9.0,46.0,18.0,1.0,8,13176 44359,45007
9.0,103.0,30.0,1.0,9,24852 5077,47626
9.0,49.0,14.0,1.5,6,24852 5077,45007
9.0,7.0,3.5,1.0,7,41220,26604
9.0,40.0,22.0,1.0,8,21288,30450
9.0,19.0,5.0,1.0,8,21137,48679
9.0,31.0,6.0,1.0,8,41220,21938
9.0,22.0,5.0,1.0,8,21137,45066
9.0,31.0,12.0,1.0,6,47766 26209,21903 26209
9.0,40.0,22.5,1.0,7,21903,24852 27104
9.0,28.0,8.0,1.0,8,13176 5876,47209
9.0,31.0,9.5,1.0,7,21137,40310
9.0,13.0,5.0,1.0,9,21137,13176 26209
9.0,43.0,14.0,1.0,8,21903,22935 24964
9.0,34.0,12.5,1.0,8,44359,47209 26209
9.0,40.0,14.0,1.0,9,21903,13176 31717
9.0,19.0,5.0,1.0,7,21903,24852 19057
9.0,94.5,25.0,1.0,9,21903,43789
9.0,25.0,9.0,1.0,7,21903,21903 21616
9.0,109.0,20.5,1.0,9,21903,42356
9.0,82.0,41.0,1.0,9,44359,24964 45007
9.0,97.0,14.0,1.0,8,41220,8174
9.0,13.0,10.0,1.0,7,21288,8048
9.0,37.0,13.0,1.0,9,21137,25588
9.0,58.0,27.5,1.0,9,22935 5876,22935
9.0,58.0,6.0,1.0,9,21903,28985
9.0,25.0,7.0,1.0,8,13176 47209,47209 26209
9.0,43.0,12.0,1.0,7,44359,13176 39877
9.0,31.0,10.0,1.0,6,44359,24852 26209
9.0,25.0,13.0,1.0,9,21903,13176 5876
9.0,61.0,32.0,1.0,9,44359,21903 24964
9.0,22.0,7.5,1.0,7,21903,17122
9.0,49.0,16.0,1.0,8,44359,13176 31717
9.0,34.0,12.5,1.0,7,38456,38456
9.0,10.0,6.0,1.0,7,24852 47766,24852 21137
9.0,31.0,19.0,1.0,9,22935 5876,5876
9.0,52.0,11.0,1.0,8,21616,21938
9.0,49.0,28.0,1.0,7,21903,6187
9.0,120.0,16.0,1.0,9,44359,34243
9.0,67.5,12.0,1.0,9,21137 21903,47209
9.0,37.0,10.0,1.0,7,21137 21903,24852 21137
9.0,13.0,8.0,1.0,8,13575,16797 43352
9.0,13.0,6.5,1.0,8,39877,24852 39877
9.0,28.0,8.0,1.0,8,13176 47209,46979
9.0,31.0,9.5,1.0,6,21903 47766 26209,47766 26209
9.0,28.0,7.0,1.0,7,13176 47209,43122
9.0,13.0,9.0,1.0,7,24852 47766,27104
9.0,40.0,18.5,1.0,7,44359,24184
9.0,43.0,21.0,1.0,7,890,16797 12341
9.0,7.0,4.0,1.0,7,48679,24852 35951
9.0,55.0,14.0,1.0,8,5876,43789
9.0,10.0,6.5,1.0,9,13176 47209,13176 26209
9.0,16.5,9.0,1.0,7,24852 47766,24184
9.0,13.0,8.0,1.0,9,8174,21903 47209
9.0,194.0,36.0,1.0,8,44359,19057
9.0,25.0,11.0,1.0,8,13176 26209,13176 26209
9.0,25.0,8.0,1.0,9,5876,13176 22935
9.0,31.0,17.0,1.0,8,10749,46979
9.0,40.0,13.0,1.0,7,24852 22935,24852 41950
9.0,76.0,26.0,1.0,9,5876,24964 5876
9.0,19.0,12.0,1.0,7,5876,24852 5876
9.0,28.0,16.5,1.0,9,48679,46667
9.0,19.0,8.5,1.0,8,8174,13176 44359
9.0,13.0,4.5,1.0,8,10749,41220
9.0,40.0,9.0,1.0,7,890,13575
9.0,46.0,14.0,1.0,8,5876,28204
9.0,25.0,15.0,1.0,9,10749,39275
9.0,173.0,14.5,1.0,9,10749,13176 24964
9.0,76.0,14.0,1.0,8,5876,25659
9.0,28.0,10.0,1.0,9,44359,4605
9.0,10.0,4.0,1.0,8,13176 47209,21938
9.0,67.5,19.0,1.0,7,5876,24184
9.0,34.0,11.0,1.5,6,890,8571
9.0,16.5,7.0,1.0,7,47766 28204,24852 47766 28204
9.0,46.0,8.0,1.0,8,5876,13176 8277
9.0,10.0,5.5,1.0,8,47209,47209 22935
9.0,34.0,18.0,1.0,6,16953,24852 41950
9.0,79.0,13.0,1.0,8,10749,31717
9.0,82.0,19.5,1.0,9,13176 30391,45007
9.0,40.0,8.0,1.0,8,8174,43789
9.0,22.0,18.0,1.0,7,24852 22935,24852 22935
9.0,19.0,9.0,1.0,8,8174,39928
9.0,40.0,9.0,1.0,7,24852 22935,41950
9.0,70.0,30.0,1.0,9,47626 26209,47626 26209
9.0,25.0,11.5,1.0,8,47209,47209 8277
9.0,79.0,14.0,1.0,8,10749,17794
9.0,22.0,5.0,1.0,7,28985,21903 47209
9.0,55.0,12.0,1.0,9,47209,13176 41950
9.0,73.0,15.0,1.0,8,5876,4605
9.0,7.0,5.0,1.0,9,48679,19678
9.0,34.0,15.5,1.0,9,16953,47626
9.0,46.0,10.5,1.0,7,16953,47209
9.0,31.0,7.0,1.0,7,47209,24852 24838
9.0,40.0,9.0,1.0,7,16953,45007
9.0,43.0,12.0,1.0,9,47209,22935 24964
9.0,28.0,11.0,1.0,8,47209,24852 21903
9.0,16.5,9.0,1.0,8,47209,13176 31717
9.0,94.5,45.5,1.0,9,17794,47209 26209
9.0,31.0,15.0,1.0,7,16953,40199
9.0,25.0,7.5,1.0,6,24852 41950,30233
9.0,52.0,9.0,1.0,8,47209,21137 21903
9.0,37.0,8.0,1.0,9,47766 27966,27966
9.0,31.0,12.0,1.0,8,47209,13176 27966
9.0,43.0,6.5,1.0,7,47209,39877
9.0,43.0,15.5,1.0,7,28985,47209 5876
9.0,7.0,6.0,1.0,8,48679,5077
9.0,34.0,8.0,1.0,9,21903 5876,21903 47209
9.0,109.0,18.0,1.0,9,30391,47209 45007
9.0,34.0,16.0,1.0,9,47209,24964 5876
9.0,61.0,19.0,1.0,8,24852 21903 47766,13176 30391
9.0,13.0,8.0,1.0,8,17794,13176 44359
9.0,22.0,13.0,1.0,8,28985,39877
9.0,100.0,10.0,1.0,8,47209,25659
9.0,70.0,16.0,1.0,8,17794,13176 39275
9.0,19.0,5.0,1.0,7,13176 27966,13176 21137 27966
9.0,52.0,12.0,1.0,8,28985,34126
9.0,22.0,5.0,1.0,7,19678,22935 24964
9.0,34.0,9.0,1.0,7,26209,24852 28204
9.0,19.0,5.0,1.0,7,21903 47209,24852 47209
9.0,10.0,6.0,1.0,8,26209,26209 24964
9.0,13.0,7.0,1.0,9,28985,31717
9.0,37.0,14.0,1.0,7,19678,42768
9.0,10.0,5.0,1.0,8,27966 39275,39275
9.0,43.0,28.0,1.0,8,30391,47209 24964
9.0,31.0,9.0,1.0,7,17794,42265
9.0,61.0,25.5,1.0,7,28985,25659
9.0,61.0,30.0,1.0,8,49683,29487
9.0,22.0,5.0,1.0,8,13176 21903 47209,10749
9.0,112.0,18.0,1.0,8,47209,8021
9.0,13.0,6.5,1.0,8,24852 39877,24852 39877
9.0,49.0,2.0,1.0,7,13176 27966,47766
9.0,5.0,1.0,1.0,9,27966 39275,27966
9.0,194.0,30.0,1.0,9,17794,31506
9.0,16.5,8.0,1.0,4,22935 24964,13176 39877
9.0,52.0,9.5,1.0,7,17794,30489
9.0,46.0,5.0,1.0,7,24852,21903 47209
9.0,28.0,8.0,1.0,8,13176 47209 5876,47209
9.0,94.5,11.0,1.0,8,19678,26369
9.0,19.0,6.0,1.0,9,13176 27966,39275
9.0,46.0,11.5,1.0,8,17794,27521
9.0,19.0,3.5,1.0,8,19678,24852
9.0,22.0,8.0,1.0,6,4920,41787
9.0,94.5,17.0,1.0,8,26209,25659
9.0,22.0,8.0,1.0,8,24852,13176 47209
9.0,7.0,4.0,1.0,8,30391,48679
9.0,55.0,16.5,1.0,9,13176 24964,44359
9.0,16.5,5.5,1.0,9,30391,46979
9.0,139.0,36.5,1.0,9,30391,46667
9.0,7.0,1.0,1.0,8,22935 24964,13176 24964
9.0,16.5,5.0,1.0,8,13176 27966,26604
9.0,16.5,7.0,1.0,8,24852,24852 28199
9.0,49.0,15.0,1.0,9,26209,16797
9.0,13.0,4.0,1.0,9,21938,13176 47209
9.0,7.0,5.0,1.0,9,13176 24964,13176 22935
9.0,37.0,6.5,1.0,8,30391,39275
9.0,31.0,6.5,1.0,9,24852,48205
9.0,43.0,12.0,1.0,7,24852,21903 26209
9.0,19.0,6.0,1.0,7,24852,43789
9.0,16.5,5.0,1.0,8,21903 47209,27104
9.0,40.0,7.0,1.0,7,24852,21137 21903
9.0,31.0,10.0,1.0,7,13176 47209 5876,21903
9.0,31.0,7.0,1.0,8,21903 47209,26209
9.0,16.5,14.0,1.0,9,26209,5450
9.0,19.0,4.5,1.0,7,21903 47209,24852
9.0,16.5,7.0,1.0,5,24852,40709
9.0,58.0,27.0,1.0,9,8424,28842
9.0,61.0,27.0,1.0,8,21938,13176 35951
9.0,10.0,3.0,1.0,8,21938,48679
9.0,22.0,10.0,1.0,9,30391,28985
9.0,25.0,6.0,1.0,9,21938,46979
9.0,10.0,4.0,1.0,8,21903 47209,21938
9.0,85.0,27.0,1.0,8,21903 47209,21137
9.0,31.0,25.0,1.0,8,38768,21903
9.0,58.0,12.0,1.0,8,24852,13176 21903
9.0,25.0,13.0,1.0,8,24852,34050
9.0,28.0,9.0,1.0,8,13176 47209 5876,13176
9.0,28.0,16.0,1.0,7,43352,38768
9.0,13.0,8.0,1.0,8,4920,8571
9.0,10.0,8.0,1.0,7,24852 21137,21137 47766
9.0,100.0,30.0,1.0,8,43352,32689
9.0,100.0,14.0,1.0,8,21938,34126
9.0,37.0,24.0,1.0,8,43352,30450
9.0,103.0,31.0,1.0,9,21938,31717
9.0,13.0,6.0,1.0,7,19677,47209
9.0,22.0,13.0,1.0,8,21903 47209,5876
9.0,31.0,15.0,1.0,7,47209 5876,13176 21903 47209
9.0,16.5,8.0,1.0,9,30391,10749
9.0,49.0,28.0,1.0,9,32689,38768
9.0,13.0,5.0,1.0,8,44683,47209
9.0,13.0,8.0,1.5,6,24852 21137,24852 35951
9.0,100.0,27.0,1.0,9,21938,22935
9.0,100.0,11.0,1.0,8,21938,22825
9.0,7.0,2.5,1.0,6,13176 28204,28199
9.0,73.0,13.0,1.0,8,21938,21616
9.0,7.0,3.5,1.0,7,39408,13176 21137
9.0,37.0,9.5,1.0,7,24852,8193
9.0,25.0,6.0,1.0,7,32689,27521
9.0,22.0,16.0,1.0,7,32689,26209
9.0,10.0,2.0,1.5,6,24852 21137,21137 28204
9.0,130.0,21.5,1.0,8,24852 21137,46667
9.0,31.0,6.0,1.0,8,13176 47209 26209,13176 47209
9.0,240.0,28.0,1.0,9,32689,16953
9.0,31.0,14.5,1.0,8,4605,39408
9.0,37.0,11.0,1.0,7,21903 26209,13176
9.0,10.0,5.0,1.0,7,24852 21137,39275
9.0,124.0,50.0,1.0,9,21938,5077
9.0,34.0,7.5,1.0,7,24852 21903,47766
9.0,13.0,2.0,1.0,7,46906,28204
9.0,82.0,37.0,1.0,9,24852 21903,46667
9.0,64.0,13.5,1.0,7,24852 21903,45007
9.0,46.0,9.0,1.0,7,24852 21903,44359
9.0,10.0,7.0,1.0,8,13176 12341,21903 12341
9.0,67.5,37.0,1.0,9,37687,32689
9.0,97.0,11.0,1.0,8,24964,13176 45007
9.0,19.0,7.0,1.0,8,13176 12341,33768
9.0,55.0,19.5,1.0,9,32689,8048
9.0,13.0,6.0,1.0,7,19677,13176
9.0,28.0,11.5,1.0,9,27966,41950
9.0,16.5,12.5,1.0,6,32864,32864
9.0,100.0,50.0,1.0,8,46667,43789
9.0,58.0,12.0,1.0,9,24964,47209 5876
9.0,64.0,12.0,1.0,8,46667,42768
9.0,31.0,6.0,1.0,8,13176 47209 26209,47209
9.0,40.0,24.0,1.0,9,44142,47626 26209
9.0,13.0,3.0,1.0,6,13176 21137 27966,28199
9.0,37.0,16.0,1.0,7,39408,5077
9.0,67.5,13.0,1.0,8,4605,24184
9.0,25.0,17.0,1.0,8,24852 21137,22825
9.0,196.0,47.0,1.0,9,37687,21137
9.0,43.0,12.5,1.0,7,13535,21137
9.0,31.0,9.0,1.0,8,13176 12341,21137
9.0,43.0,8.0,1.0,7,24852 21137,19057
9.0,31.0,16.5,1.0,7,4605,17794
9.0,25.0,9.5,1.0,7,24964,39928
9.0,100.0,13.0,1.0,9,24964,13176 26209
9.0,16.5,8.5,1.0,9,27966,24964
9.0,67.5,14.5,1.0,8,26209 5876,13176 47209
9.0,40.0,12.0,1.0,7,24852 21903,19057
9.0,31.0,15.0,1.0,8,47209 5876,27104
9.0,94.5,12.0,1.0,9,47209 5876,26209
9.0,43.0,14.0,1.0,7,44142,24852 29487
9.0,91.0,34.0,1.0,9,24964,24964 5876
9.0,10.0,6.0,1.0,8,4605,5450
9.0,25.0,14.0,1.0,7,21573,21573
9.0,82.0,16.0,1.0,9,44142,24852 26209
9.0,103.0,17.5,1.0,9,24852 21903,13176
9.0,25.0,17.0,1.0,9,47209 5876,21137
9.0,13.0,5.0,1.0,5,13176 30489,30489
9.0,37.0,20.0,1.0,8,47209 5876,13176 5876
9.0,37.0,13.0,1.0,7,13535,651
9.0,25.0,7.5,1.0,7,21573,16797
9.0,28.0,7.0,1.0,7,24838,24852 26209
9.0,16.5,2.0,1.0,6,21137 27966,24852 28204
9.0,55.0,26.0,1.0,9,9076,16797
9.0,31.0,9.5,1.0,7,28204,24852 26209
9.0,37.0,13.0,1.0,8,27966,8277
9.0,34.0,15.0,2.0,6,28204,21903 26209
9.0,22.0,5.5,1.0,7,35951,19678
9.0,76.0,20.0,1.0,8,24838,46667
9.0,31.0,6.0,1.0,8,13176 47209 26209,13176
9.0,22.0,5.0,1.0,8,28204,45066
9.0,196.0,14.5,1.0,8,12341,42265
9.0,16.5,2.0,1.0,6,28204,13176 27966
9.0,25.0,14.5,1.0,7,28204,13176 27104
9.0,13.0,5.0,1.0,6,21137 27966,13176 27966
9.0,61.0,12.0,1.0,7,33768,8048
9.0,25.0,10.5,1.0,8,26209 5876,26209 5876
