support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
2.0,48.0,33.5,1.5,2,41290,24964
2.0,31.0,30.0,1.5,2,24852 49683,41787
2.0,31.0,18.0,1.5,2,24852 49683,24852 16797
2.0,31.0,30.0,1.5,2,13176 22035,27845
2.0,118.5,17.0,1.5,2,33754,31683
2.0,7.0,6.0,1.5,2,31343,27323
2.0,37.0,16.0,1.5,2,36316,41844
2.0,31.0,28.0,1.5,2,1463,46654
2.0,22.0,9.0,1.5,2,30489,22035
2.0,82.0,24.0,1.5,2,43789,44359
2.0,101.25,53.5,1.5,2,40310,39581
2.0,31.0,30.0,1.5,2,13176 22035,22035
2.0,61.0,28.0,1.5,2,1463,43772
2.0,31.0,30.0,1.5,2,13176 22035,13176 5077
2.0,61.0,30.0,1.5,2,36316,34969
2.0,7.0,6.0,1.5,2,7781,10132
2.0,13.0,12.0,1.5,2,41290,11777
2.0,126.0,39.0,1.5,2,33000,47766
2.0,31.0,30.0,1.5,2,13176 22035,13176
2.0,57.0,15.0,1.5,2,31343,13870
2.0,42.0,20.5,1.5,2,31506,30776
2.0,111.0,26.5,1.5,2,31506,30233
2.0,82.0,31.5,1.5,2,43789,27966
2.0,72.0,48.0,1.5,2,1463,28465
2.0,2.0,1.0,1.5,2,24964 5876,47209
2.0,31.0,30.0,1.5,2,13176 22035,5077
2.0,82.0,50.0,1.5,2,26369,27966
2.0,7.0,6.0,1.5,2,19348,33754
2.0,31.0,18.0,1.5,2,24852 49683,16797
2.0,57.0,17.0,1.5,2,31343,5479
2.0,82.0,17.5,1.5,2,43789,22963
2.0,17.0,7.5,1.5,2,40310,18441
2.0,22.0,20.0,1.5,2,19348,24852 5077
2.0,118.5,11.0,1.5,2,19348,27323
2.0,91.5,22.5,1.5,2,33000,27966
2.0,7.0,6.0,1.5,2,19348,20842
2.0,37.0,11.0,1.5,2,1940,31343
2.0,82.0,26.5,1.5,2,43789,11422
2.0,37.0,20.0,1.5,2,1940,26348
2.0,2.0,1.0,1.5,2,24964 5876,27845
2.0,31.0,11.0,1.5,2,38777,47144
2.0,68.0,35.5,1.5,2,19348,4605
2.0,68.0,35.5,1.5,2,19348,3298
2.0,31.0,30.0,1.5,2,39581,25146
2.0,27.0,14.0,1.5,2,1940,11777
2.0,37.0,16.0,1.5,2,1940,10673
2.0,91.5,80.5,1.5,2,18531,37646
2.0,31.0,29.0,1.5,2,39581,18362
2.0,97.0,46.5,1.5,2,11422,43789
2.0,132.0,10.5,1.5,2,20842,31683
2.0,2.0,0.0,1.5,2,11422,42450
2.0,31.0,30.0,1.5,2,22035,42450
2.0,37.0,17.5,1.5,2,21709,5785
2.0,17.0,10.5,1.5,2,46802,24852 42265
2.0,97.0,18.0,1.5,2,11422,37646
2.0,137.0,42.0,1.5,2,39581,8859
2.0,22.0,17.5,1.5,2,35951,22825
2.0,7.0,3.5,1.5,2,24852 39408,24852 45066
2.0,31.0,30.0,1.5,2,22035,13176 22035
2.0,31.0,30.0,1.5,2,22035,33754
2.0,7.0,6.0,1.5,2,24852 39408,24852 39408
2.0,31.0,30.0,1.5,2,39581,1940
2.0,31.0,21.5,1.5,2,20842,18523
2.0,37.0,14.5,1.5,2,10957,47672
2.0,31.0,30.0,1.5,2,30489,23734
2.0,42.0,27.5,1.5,2,10957,47144
2.0,48.0,26.5,1.5,2,9387,47977
2.0,22.0,16.5,1.5,2,30450,30391
2.0,7.0,5.0,1.5,2,46802,24852 28204
2.0,57.0,11.0,1.5,2,37646,44359
2.0,118.5,28.5,1.5,2,37646,43789
2.0,107.0,17.0,1.5,2,30450,21903
2.0,57.0,34.5,1.5,2,31343,38293
2.0,13.0,6.0,1.5,2,8859,24852 45066
2.0,107.0,52.0,1.5,2,30450,19660
2.0,17.0,11.0,1.5,2,37646,39877
2.0,52.0,50.0,1.5,2,35561,43789
2.0,97.0,52.5,1.5,2,42356,32650
2.0,31.0,19.5,1.5,2,5782,16797 39275
2.0,52.0,11.0,1.5,2,35561,41290
2.0,91.5,50.5,1.5,2,18531,651
2.0,7.0,3.5,1.5,2,24852 39408,45066
2.0,57.0,24.0,1.5,2,432,22935
2.0,52.0,8.5,1.5,2,35561,37646
2.0,27.0,4.5,1.5,2,9387,29487
2.0,27.0,1.0,1.5,2,46676,24852 37646
2.0,13.0,8.5,1.5,2,13176 19057,42450
2.0,61.0,32.5,1.5,2,28465,46654
2.0,57.0,30.5,1.5,2,37646,27966
2.0,37.0,14.5,1.5,2,47141,39993
2.0,146.0,36.0,1.5,2,10957,20955
2.0,31.0,22.5,1.5,2,6046,28204
2.0,72.0,41.5,1.5,2,41665,13176 19057
2.0,13.0,7.0,1.5,2,8859,24852 28204
2.0,7.0,5.0,1.5,2,46802,28204
2.0,31.0,19.5,1.5,2,28465,39275
2.0,61.0,30.0,1.5,2,30776,38777
2.0,87.0,50.0,1.5,2,42356,17122
2.0,31.0,22.5,1.5,2,6046,26348
2.0,22.0,8.0,1.5,2,46676,24852 28204
2.0,37.0,30.0,1.5,2,5782,41787
2.0,68.0,19.5,1.5,2,5782,24852 16797
2.0,17.0,13.5,1.5,2,41665,24852 5077
2.0,37.0,14.5,1.5,2,47141,32691
2.0,13.0,6.5,1.5,2,8859,49520
2.0,27.0,14.5,1.5,2,28465,36011
2.0,48.0,32.0,1.5,2,16797,33731
2.0,17.0,7.5,1.5,2,37646,18441
2.0,22.0,10.0,1.5,2,46802,22825
2.0,13.0,5.0,1.5,2,8859,46842
2.0,17.0,7.5,1.5,2,22825,27845 49235
2.0,87.0,18.0,1.5,2,42356,10957
2.0,13.0,6.0,1.5,2,8859,45066
2.0,27.0,10.0,1.5,2,9387,12916
2.0,61.0,30.0,1.5,2,30776,31506
2.0,17.0,11.0,1.5,2,22825,24852 49235
2.0,68.0,9.5,1.5,2,25890,24852 21137
2.0,7.0,1.0,1.5,2,24852 23909,39475
2.0,61.0,14.0,1.5,2,28465,28204
2.0,27.0,22.0,1.5,2,28465,28199
2.0,48.0,18.5,1.5,2,19057,47766 27966
2.0,57.0,25.5,1.5,2,37646,11422
2.0,27.0,25.5,1.5,2,47141,21019
2.0,27.0,1.0,1.5,2,46676,37646
2.0,13.0,6.0,1.5,2,8859,24852 9387
2.0,27.0,5.0,1.5,2,28465,20955
2.0,31.0,19.5,1.5,2,28465,19348
2.0,22.0,9.0,1.5,2,46676,24852 9387
2.0,17.0,14.5,1.5,2,22825,24852 35951
2.0,72.0,50.5,1.5,2,37646,651
2.0,13.0,7.0,1.5,2,8859,28204
2.0,31.0,17.5,1.5,2,6046,1940
2.0,68.0,16.0,1.5,2,25890,30233
2.0,22.0,8.0,1.5,2,46676,28204
2.0,27.0,4.0,1.5,2,46676,26620
2.0,7.0,6.0,1.5,2,46676,24838
2.0,37.0,14.5,1.5,2,47141,5782
2.0,13.0,12.0,1.5,2,24852 23909,19488
2.0,17.0,11.0,1.5,2,22825,24852 27845
2.0,31.0,24.0,1.5,2,8859,19348
2.0,27.0,14.5,1.5,2,28465,5785
2.0,17.0,7.5,1.5,2,22825,49235
2.0,17.0,10.0,1.5,2,6184,3298
2.0,17.0,8.0,1.5,2,22825,46802
2.0,141.0,58.5,1.5,2,19660,42701
2.0,27.0,14.5,1.5,2,28465,1463
2.0,17.0,8.0,1.5,2,9076,5785
2.0,31.0,18.5,1.5,2,17600,49683
2.0,13.0,6.0,1.5,2,8859,9387
2.0,253.0,21.0,1.5,2,31981,43631
2.0,37.0,12.0,1.5,2,35221,42240
2.0,22.0,9.0,1.5,2,46676,9387
2.0,7.0,6.0,1.5,2,31981,24852 16797
2.0,22.0,7.0,1.5,2,35108,37646
2.0,17.0,11.0,1.5,2,22825,35951
2.0,17.0,15.0,1.5,2,22825,35108
2.0,22.0,10.0,1.5,2,19660,29447
2.0,82.0,12.5,1.5,2,35221,35921
2.0,31.0,30.0,1.5,2,35108,33198
2.0,17.0,7.5,1.5,2,22825,27845
2.0,7.0,6.0,1.5,2,31981,24852 5077
2.0,17.0,7.5,1.5,2,22825,24489
2.0,31.0,30.0,1.5,2,13176 5077,13176 22035
2.0,17.0,7.5,1.5,2,22825,17948
2.0,31.0,30.0,1.5,2,35108,18465
2.0,37.0,24.5,1.5,2,35108,17122
2.0,7.0,4.5,1.5,2,25588,25588
2.0,22.0,7.0,1.5,2,37067,37646
2.0,31.0,24.5,1.5,2,22963,25146
2.0,48.0,35.5,1.5,2,35108,15424
2.0,17.0,7.5,1.5,2,22825,13249
2.0,7.0,5.0,1.5,2,37067,35108
2.0,13.0,7.0,1.5,2,22963,20995
2.0,37.0,11.0,1.5,2,35108,10957
2.0,52.0,17.5,1.5,2,31981,12916
2.0,31.0,30.0,1.5,2,22963,18441
2.0,31.0,30.0,1.5,2,35108,8193
2.0,17.0,15.0,1.5,2,5077,24852 47209
2.0,31.0,22.0,1.5,2,17600,10132
2.0,57.0,25.5,1.5,2,22963,11422
2.0,37.0,4.5,1.5,2,19677,13870
2.0,13.0,8.0,1.5,2,37067,17948
2.0,17.0,15.0,1.5,2,5077,13176 47209
2.0,22.0,13.0,1.5,2,5077,24852 30489
2.0,31.0,24.5,1.5,2,18441,25146
2.0,61.0,30.0,1.5,2,34969,36316
2.0,7.0,5.5,1.5,2,37067,2078
2.0,68.0,8.0,1.5,2,5077,46802
2.0,48.0,40.5,1.5,2,39993,27966
2.0,61.0,18.5,1.5,2,40332,31981
2.0,123.0,30.0,1.5,2,5077,40709
2.0,187.0,17.5,1.5,2,33198,33129
2.0,61.0,35.5,1.5,2,5077,39581
2.0,203.0,27.5,1.5,2,17122,23909
2.0,31.0,30.0,1.5,2,5077,13176 22035
2.0,203.0,54.5,1.5,2,17122,20955
2.0,61.0,45.0,1.5,2,33198,23734
2.0,68.0,39.5,1.5,2,33198,21019
2.0,27.0,7.5,1.5,2,5077,27104
2.0,61.0,30.0,1.5,2,33198,18465
2.0,7.0,6.0,1.5,2,5479,19677
2.0,126.0,4.0,1.5,2,36011,40706
2.0,77.5,53.5,1.5,2,4210,46802
2.0,37.0,19.0,1.5,2,24852 30489,5077
2.0,68.0,8.0,1.5,2,5077,19660
2.0,61.0,19.0,1.5,2,34969,4210
2.0,22.0,20.0,1.5,2,24852 19348,24852 5077
2.0,31.0,30.0,1.5,2,11520,20995
2.0,7.0,6.0,1.5,2,42265,27845 49235
2.0,13.0,2.0,1.5,2,4210,33065
2.0,52.0,8.5,1.5,2,4210,31506
2.0,7.0,6.0,1.5,2,42265,24852 49235
2.0,7.0,5.0,1.5,2,13176 49235,13176 47209
2.0,13.0,2.0,1.5,2,4210,23375
2.0,61.0,60.0,1.5,2,43961,37646
2.0,97.0,23.5,1.5,2,18465,42828
2.0,22.0,14.0,1.5,2,26604,21333
2.0,13.0,4.5,1.5,2,45066,24852 23909
2.0,22.0,15.0,1.5,2,24852 19348,5077
2.0,77.5,53.5,1.5,2,4210,10749
2.0,7.0,6.0,1.5,2,42265,24852 27845
2.0,7.0,6.0,1.5,2,42265,49235
2.0,52.0,21.5,1.5,2,42265,47141
2.0,61.0,60.0,1.5,2,43961,18531
2.0,13.0,10.0,1.5,2,28199,13176
2.0,91.5,30.0,1.5,2,18465,23734
2.0,27.0,12.5,1.5,2,42240,35221
2.0,52.0,21.5,1.5,2,42265,42356
2.0,42.0,19.5,1.5,2,42265,38293
2.0,123.0,16.0,1.5,2,30233,47209
2.0,13.0,4.5,1.5,2,45066,23909
2.0,61.0,30.0,1.5,2,43961,4920
2.0,42.0,6.0,1.5,2,13176 49235,21333
2.0,2.0,1.0,1.5,2,34126,47209
2.0,17.0,10.5,1.5,2,43772,40332
2.0,61.0,30.0,1.5,2,43961,651
2.0,7.0,6.0,1.5,2,42265,27845
2.0,42.0,26.5,1.5,2,13176 49235,18523
2.0,7.0,6.0,1.5,2,42265,24852
2.0,13.0,9.0,1.5,2,49235,47209 21616
2.0,17.0,10.5,1.5,2,43772,35921
2.0,7.0,6.0,1.5,2,42265,24489
2.0,22.0,7.0,1.5,2,27845 49235,37646
2.0,48.0,13.0,1.5,2,7751,34050
2.0,82.0,39.0,1.5,2,47766,33000
2.0,207.0,94.0,1.5,2,4799,13176 49235
2.0,42.0,9.0,1.5,2,42265,19677
2.0,22.0,20.0,1.5,2,47766,31343
2.0,17.0,10.5,1.5,2,43772,29447
2.0,207.0,101.0,1.5,2,4799,13176 47209
2.0,22.0,5.0,1.5,2,49235,13176 47209
2.0,107.0,16.0,1.5,2,24852 35951,30450
2.0,31.0,30.0,1.5,2,25146,46842
2.0,31.0,30.0,1.5,2,43772,27086
2.0,61.0,32.5,1.5,2,15902,46654
2.0,7.0,6.0,1.5,2,42265,13249
2.0,22.0,20.0,1.5,2,2966,7948
2.0,118.5,20.0,1.5,2,34050,24852 47209
2.0,197.0,8.5,1.5,2,27845 49235,27086
2.0,52.0,21.5,1.5,2,42265,10673
2.0,68.0,43.5,1.5,2,1194,47766 27966
2.0,2.0,1.0,1.5,2,34126,27845
2.0,31.0,30.0,1.5,2,43772,21137
2.0,82.0,22.5,1.5,2,15902,40199
2.0,37.0,22.5,1.5,2,41787,16797 39275
2.0,17.0,10.5,1.5,2,27344,35951
2.0,17.0,7.0,1.5,2,27845 49235,22825
2.0,207.0,16.0,1.5,2,4799,49235
2.0,22.0,18.0,1.5,2,30233,18531
2.0,57.0,18.0,1.5,2,27344,34050
2.0,42.0,6.0,1.5,2,42265,5479
2.0,176.0,81.5,1.5,2,27796,43352
2.0,207.0,97.0,1.5,2,4799,46654
2.0,7.0,5.0,1.5,2,39275,49235
2.0,152.0,79.5,1.5,2,5025,44799
2.0,31.0,30.0,1.5,2,13176 27845,13176 22035
2.0,22.0,21.0,1.5,2,15902,28465
2.0,152.0,79.5,1.5,2,5025,42240
2.0,37.0,7.5,1.5,2,41787,24852 16797
2.0,13.0,5.5,1.5,2,21616,47209 21616
2.0,37.0,22.5,1.5,2,41787,39275
2.0,123.0,6.0,1.5,2,25146,21386
2.0,42.0,26.5,1.5,2,27344,18523
2.0,48.0,23.5,1.5,2,27344,18465
2.0,31.0,30.0,1.5,2,43772,1463
2.0,141.0,20.0,1.5,2,49235,33754
2.0,57.0,18.0,1.5,2,27344,17948
2.0,17.0,7.0,1.5,2,39275,39581
2.0,111.0,8.5,1.5,2,47766,260
2.0,13.0,10.0,1.5,2,27344,16797
2.0,52.0,28.5,1.5,2,49235,31981
2.0,118.5,9.0,1.5,2,34050,47209
2.0,48.0,12.0,1.5,2,34050,46088
2.0,22.0,21.0,1.5,2,4799,27966
2.0,91.5,14.5,1.5,2,25146,16185
2.0,42.0,31.0,1.5,2,24852 19057,24852 47209
2.0,118.5,44.5,1.5,2,34050,43295
2.0,72.0,10.0,1.5,2,13176,13176 35951
2.0,68.0,43.5,1.5,2,1194,47766
2.0,87.0,8.0,1.5,2,41950,24852 21137
2.0,61.0,27.0,1.5,2,15902,10673
2.0,17.0,7.0,1.5,2,49235,22825
2.0,13.0,9.0,1.5,2,49235,21616
2.0,152.0,32.5,1.5,2,5025,23909
2.0,61.0,10.5,1.5,2,35921,13176 49235
2.0,61.0,30.0,1.5,2,48205,25146
2.0,37.0,10.0,1.5,2,49235,18523
2.0,37.0,22.5,1.5,2,41787,19488
2.0,137.0,31.0,1.5,2,2086,19660
2.0,13.0,10.0,1.5,2,13176,37158
2.0,37.0,7.5,1.5,2,41787,16797
2.0,31.0,30.0,1.5,2,13176,13176 22035
2.0,22.0,13.5,1.5,2,3957,43352
2.0,7.0,6.0,1.5,2,24852 16797,5782
2.0,87.0,22.5,1.5,2,41950,33731
2.0,61.0,45.0,1.5,2,48205,16953
2.0,17.0,13.0,1.5,2,39275,16953
2.0,22.0,16.5,1.5,2,13176,32403
2.0,87.0,7.0,1.5,2,41950,30233
2.0,68.0,24.5,1.5,2,1194,27966
2.0,87.0,73.0,1.5,2,35042,36316
2.0,2.0,0.0,1.5,2,5025,8174
2.0,87.0,25.5,1.5,2,35042,34969
2.0,61.0,23.5,1.5,2,35921,46676
2.0,42.0,14.5,1.5,2,24852 19057,47209
2.0,82.0,39.5,1.5,2,4799,2086
2.0,118.5,20.0,1.5,2,17948,24852 47209
2.0,87.0,32.0,1.5,2,35042,33129
2.0,7.0,2.0,1.5,2,8277,24852 45066
2.0,17.0,5.0,1.5,2,3957,33129
2.0,37.0,7.5,1.5,2,41787,5782
2.0,22.0,20.0,1.5,2,39877,24852 39877
2.0,42.0,10.5,1.5,2,24852 19057,42828
2.0,37.0,7.5,1.5,2,41787,3298
2.0,2.0,0.0,1.5,2,5025,651
2.0,13.0,11.0,1.5,2,5025,432
2.0,27.0,8.5,1.5,2,3957,27796
2.0,48.0,23.5,1.5,2,39475,24852 39408
2.0,61.0,7.5,1.5,2,35921,36011
2.0,22.0,8.0,1.5,2,34050,7751
2.0,13.0,4.0,1.5,2,13176,13249
2.0,87.0,31.0,1.5,2,35042,20955
2.0,126.0,4.0,1.5,2,33120,40706
2.0,52.0,21.5,1.5,2,40706,47141
2.0,7.0,5.0,1.5,2,13176 21903,13176 47209
2.0,13.0,5.0,1.5,2,27845,13176 47209
2.0,42.0,16.0,1.5,2,24852 19057,27344
2.0,52.0,21.5,1.5,2,40706,42356
2.0,42.0,19.5,1.5,2,24852 19057,24852
2.0,87.0,41.0,1.5,2,35042,10957
2.0,7.0,2.0,1.5,2,8277,46676
2.0,22.0,12.0,1.5,2,39877,42828
2.0,7.0,2.0,1.5,2,8277,45066
2.0,61.0,34.5,1.5,2,35921,18523
2.0,42.0,27.5,1.5,2,24852 19057,19057
2.0,7.0,5.0,1.5,2,13176 21903,47209
2.0,13.0,5.5,1.5,2,21616,4920
2.0,61.0,8.5,1.5,2,35921,10673
2.0,68.0,13.0,1.5,2,42828,13176 47209
2.0,68.0,11.0,1.5,2,18362,24852 35951
2.0,31.0,30.0,1.5,2,27845,13176 22035
2.0,228.0,111.5,1.5,2,27845,13176 21903
2.0,61.0,7.5,1.5,2,35921,1463
2.0,61.0,30.0,1.5,2,17948,27156
2.0,13.0,11.0,1.5,2,27845,30776
2.0,31.0,13.0,1.5,2,27845,30233
2.0,22.0,10.0,1.5,2,17948,22825
2.0,61.0,49.0,1.5,2,17948,20995
2.0,31.0,30.0,1.5,2,5212,46802
2.0,52.0,21.5,1.5,2,40706,10673
2.0,123.0,44.5,1.5,2,33120,1463
2.0,17.0,7.0,1.5,2,27845,22825
2.0,31.0,20.0,1.5,2,47977,33129
2.0,31.0,30.0,1.5,2,42828,42450
2.0,61.0,34.0,1.5,2,17948,11520
2.0,31.0,30.0,1.5,2,42828,13176 27845
2.0,13.0,3.5,1.5,2,39475,8859
2.0,22.0,15.0,1.5,2,27104,10132
2.0,31.0,30.0,1.5,2,42828,13176 22035
2.0,101.25,26.0,1.5,2,42828,34050
2.0,31.0,30.0,1.5,2,42828,33754
2.0,27.0,25.0,1.5,2,47626,21137
2.0,22.0,9.0,1.5,2,27104,5077
2.0,132.0,56.5,1.5,2,25659,42768
