support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
18.0,22.0,9.0,1.0,13,24852 22935,27521
18.0,30.0,8.5,1.0,13,21137 47209,47209 39275
18.0,21.0,5.5,1.0,13,47766 24964,44142
18.0,43.0,16.0,1.0,14,48679,9839
18.0,16.0,12.0,1.0,13,24489,29487
18.0,20.0,11.0,1.0,14,27966 39275,27966 39275
18.0,49.0,8.0,1.0,15,47209,40396
18.0,70.0,24.5,1.0,18,17794,47209 22935
18.0,8.0,7.0,1.0,15,24852 41950,24852
18.0,22.0,8.0,1.0,11,24852 22935,19057
18.0,50.0,19.0,1.0,16,48679,890
18.0,19.0,7.0,1.0,16,49683,24852 26604
18.0,22.0,11.5,1.0,14,47209,13176 19057
18.0,29.0,14.0,1.0,15,39275 43352,39275
18.0,15.0,7.0,1.0,13,22935 24964,13176 47209 22935
18.0,103.0,30.0,1.0,17,47209,31553
18.0,55.0,28.0,1.0,16,47209,13176 17794
18.0,65.0,8.0,1.0,15,47209,24964 5876
18.0,52.0,27.0,1.0,17,28985,44632
18.0,28.0,7.0,1.0,13,24852 21616,28204
18.0,21.0,7.0,1.0,16,26209,13176 47766
18.0,36.0,25.0,1.0,16,47209,27845
18.0,24.0,6.0,1.0,14,4920,47766 24964
18.0,18.0,11.0,1.0,14,24852,24852 21137 49683
18.0,13.0,8.0,1.0,13,47209,24838
18.0,56.0,14.0,1.0,16,49683,41220
18.0,15.0,9.0,1.0,15,47209,22963
18.0,14.0,7.0,1.0,12,13176 21903 47209,21938
18.0,30.0,13.5,1.0,15,24489,9076
18.0,71.0,13.5,1.0,16,19678,48679
18.0,36.0,16.0,1.0,17,26209,47626 4605
18.0,50.0,27.0,1.0,15,17794,26209 22935
18.0,10.0,6.0,1.0,17,47766 4605,21903
18.0,12.0,3.0,1.0,14,28985,31343
18.0,48.0,14.5,1.0,15,17794,46906
18.0,21.0,6.5,1.0,16,47626 26209,34126
18.0,66.0,19.5,1.0,16,49683,33731
18.0,59.0,15.0,1.0,15,19678,41950
18.0,14.0,7.0,1.0,13,13176 22935 24964,13176
18.0,49.0,15.0,1.0,16,26209,46906
18.0,107.0,35.0,1.0,18,49683,31553
18.0,126.0,27.0,1.0,17,26209,24852 21616
18.0,29.0,9.5,1.0,16,24852 21903 47766,21903 4605
18.0,20.0,11.5,1.0,15,29487,24852 26209
18.0,20.0,13.0,1.0,17,17794,40604
18.0,15.0,8.0,1.0,11,21903 26209,21903 47626 26209
18.0,30.0,14.5,1.0,15,18465,22935
18.0,31.0,15.0,1.0,17,49683,25659
18.0,18.0,8.0,1.0,15,47209 47626,21137
18.0,30.0,12.5,1.0,14,29487,46802
18.0,12.0,7.5,1.0,14,24852,26209 49683
18.0,21.0,8.0,1.0,16,26209,39408
18.0,45.0,18.5,1.0,16,17794,13176 22935
18.0,13.0,7.0,1.0,12,47209,5212
18.0,9.0,7.0,1.0,11,21938,13176 21903 47209
18.0,28.0,9.0,1.0,16,26209,37067
18.0,11.0,7.0,1.0,12,47209,3957
18.0,18.0,6.0,2.0,11,26209,36011
18.0,14.0,7.0,1.0,14,21137 47209,45007
18.0,13.0,7.0,1.0,11,21137 47209,42768
18.0,17.0,8.5,1.0,16,24852,16797 49683
18.0,27.0,7.0,1.0,16,26209,24964 4605
18.0,21.0,6.0,1.0,17,17794,21903 4605
18.0,35.0,12.0,1.0,17,17794,26369
18.0,23.0,10.0,1.0,17,17794,25890
18.0,18.0,8.0,1.0,15,47626 49683,26209
18.0,44.0,16.0,1.0,14,4920,39877
18.0,77.0,18.5,1.0,16,19678,21938
18.0,75.0,15.0,1.0,17,4920,39275
18.0,31.0,9.0,1.0,16,24852,21903 39275
18.0,43.0,15.0,1.0,17,29487,31717
18.0,21.0,10.0,1.0,13,21137 47209,13176 21903
18.0,36.0,15.0,1.0,17,47626 26209,8518
18.0,17.0,11.5,1.0,16,47626 49683,21903
18.0,45.0,22.5,1.0,18,29487,27104
18.0,21.0,11.0,1.0,15,24852,26209 28842
18.0,74.0,21.0,1.0,16,19678,10749
18.0,27.0,11.0,1.0,13,21903 47209,34969
18.0,43.0,14.0,1.0,16,4920,27156
18.0,29.0,15.0,1.0,16,21903 26209,21903 45007
18.0,17.0,10.0,1.0,14,13176 24964,13176 21903
18.0,22.0,7.0,1.0,15,16965,13176
18.0,28.0,9.0,1.0,14,22935 24964,24964 5876
18.0,44.0,14.5,1.0,16,17794,8021
18.0,10.0,7.0,1.0,17,43352,43352 9076
18.0,16.0,7.0,1.0,16,24852 21903,47766 49683
18.0,14.0,9.5,1.0,17,21903 49683,45007
18.0,56.0,19.0,1.0,18,43352,47626
18.0,31.0,10.0,1.0,16,8424,28985
18.0,41.0,28.0,1.0,15,8424,28842
18.0,30.0,10.0,1.0,15,24852,40396
18.0,16.0,6.0,1.0,12,21938,47672
18.0,24.0,14.0,1.0,16,42768,24852 22935
18.0,20.0,9.0,1.0,16,24852 47626,21137
18.0,11.0,7.5,1.0,16,21938,44683
18.0,34.0,13.0,1.0,15,21903 26209,26209 24964
18.0,40.0,14.0,1.0,16,24852,34243
18.0,21.0,12.0,1.0,12,21903 26209,21903 27966
18.0,23.0,13.5,1.0,15,21938,37646
18.0,24.0,12.0,1.0,13,13176 47766,13176 37646
18.0,16.0,11.5,1.0,13,21903 49683,27966
18.0,29.0,15.0,1.0,13,37687,21903 45007
18.0,45.0,20.0,1.0,18,33731,45007
18.0,17.0,8.0,1.0,13,39408,45007
18.0,17.0,11.5,1.0,16,24852 21903,47766 26209
18.0,72.0,17.5,1.0,16,4605,24852 37646
18.0,17.0,11.0,1.0,13,27966,21903 49683
18.0,13.0,5.0,1.0,15,24852,16965
18.0,28.0,11.0,1.0,14,43352,21292
18.0,65.0,28.0,1.0,18,23734,24852
18.0,23.0,16.0,1.0,17,9076,24852 47626
18.0,39.0,19.0,1.0,13,44683,33731
18.0,45.0,7.0,1.0,15,42736,47209
18.0,32.0,25.0,1.0,16,32864,47766
18.0,29.0,11.0,1.0,16,24852 21137,45007
18.0,56.0,12.5,1.0,16,33731,21938
18.0,28.0,10.0,1.0,15,27966,27966 26604
18.0,18.0,11.0,1.0,15,24852 47766 26209,47626
18.0,56.0,27.0,1.0,16,21938,8424
18.0,28.0,6.0,1.0,16,4605,39877
18.0,56.0,14.0,1.0,15,32689,13176
18.0,73.0,19.0,1.0,17,46667,26209 24964
18.0,12.0,7.5,1.0,17,44683,21616
18.0,44.0,10.0,1.0,15,27966,46667
18.0,21.0,11.0,1.0,16,24852 21903,21137 21903
18.0,46.0,13.5,1.0,15,46667,21903 24964
18.0,25.0,8.0,1.0,17,24852 21903,40706
18.0,40.0,9.0,1.0,16,44683,16797
18.0,32.0,18.5,1.0,16,4605,26209 4605
18.0,8.0,6.0,1.0,12,24852 21903,21903 16797
18.0,19.0,9.0,1.0,15,20995,13176 47209
18.0,97.0,35.5,1.0,17,42736,28985
18.0,71.0,21.5,1.0,16,46667,42585
18.0,28.0,7.0,1.0,13,33768,49683
18.0,22.0,9.0,1.0,15,42585,24852 21903
18.0,66.0,27.0,1.0,16,42585,46667
18.0,23.0,4.5,1.0,14,33731,4920
18.0,55.0,24.5,1.0,17,44142,24852 47626
18.0,12.0,7.0,1.0,16,47766 45007,24852 45007
18.0,15.0,7.0,1.0,14,28204,47626 28204
18.0,21.0,9.0,1.0,14,20995,13176 42265
18.0,57.0,22.0,1.0,16,14992,17794
18.0,41.0,9.0,1.0,15,27966,31506
18.0,24.0,7.0,1.0,13,42585,39928
18.0,15.0,7.0,1.0,15,37687,19057
18.0,35.0,13.5,1.0,14,24964,21137 22935
18.0,20.0,9.0,1.0,15,32864,21137
18.0,51.0,24.0,1.0,17,16185,24852
18.0,49.0,17.0,1.0,16,24964,22935 17794
18.0,26.0,9.0,1.0,17,42585,34126
18.0,107.0,36.0,1.0,17,9076,31717
18.0,20.0,9.0,1.0,14,24964,21903 16797
18.0,37.0,15.0,1.0,18,9076,30489
18.0,49.0,17.0,1.0,16,24852 21903,21938
18.0,61.0,7.0,1.0,15,8021,28985
18.0,22.0,10.0,1.0,11,24964,36011
18.0,15.0,12.0,1.0,16,9076,24489
18.0,46.0,23.0,1.0,15,21573,21573
18.0,16.0,3.5,1.0,14,37687,4605
18.0,19.0,10.0,1.0,18,24852 21137,4605
18.0,82.0,27.0,1.0,17,24964,29487
18.0,87.0,8.0,1.0,18,46667,17948
18.0,61.0,20.5,1.0,16,24964,21903 5876
18.0,23.0,7.0,1.0,13,33768,24852
18.0,51.0,14.0,1.0,15,22935 45007,47209 22935
18.0,13.0,9.0,1.0,15,24852 21903 47626,24852
18.0,34.0,10.5,1.0,12,22935 45007,24852 45007
18.0,7.0,1.0,1.0,14,19660,24852
18.0,58.0,28.0,1.0,17,24852 21903,8424
18.0,20.0,11.0,1.0,14,27966,9076
18.0,12.0,3.5,1.0,12,27966,8021
18.0,32.0,10.0,1.0,15,26209 5876,47209
18.0,31.0,12.0,1.0,15,34358,39275
18.0,15.0,12.0,1.0,12,21137 27966,21903 27966
18.0,18.0,9.0,1.0,14,34358,37646
18.0,51.0,21.0,1.0,17,46667,8174
18.0,15.0,5.0,1.0,15,34358,13176 21903
18.0,69.0,18.0,1.0,16,34358,31717
18.0,32.0,17.0,1.0,16,44632,21903
18.0,30.0,6.0,1.0,14,24964,9839
18.0,15.0,11.0,1.0,11,21903 27966,21903 26209
18.0,13.0,11.0,1.0,14,21903 27966,47766
18.0,30.0,13.5,1.0,15,12341,32689
18.0,55.0,30.0,1.0,15,21137 24964,21137 24964
18.0,61.0,20.0,1.0,16,21903 24964,49683
18.0,16.0,10.5,1.0,14,24852 49683,24852 21137 49683
18.0,13.0,7.5,1.0,13,24852 47209,47209 28204
18.0,30.0,16.0,1.0,15,12341,21137
18.0,34.0,22.5,1.0,16,37646,9076
18.0,29.0,12.0,1.0,15,21903 27966,27156
18.0,42.0,13.5,1.0,14,34358,5876
18.0,104.0,29.0,1.0,16,21137 24964,26209
18.0,23.0,7.0,1.0,14,21903 24964,34969
18.0,24.0,13.0,1.0,14,22935 45007,24489
18.0,15.0,8.0,1.0,12,24852 47626 49683,47766 47626
18.0,23.0,12.0,1.0,18,28204,8518
18.0,82.0,21.5,1.0,16,21903 24964,31717
18.0,28.0,11.0,1.0,15,44142,890
18.0,22.0,10.0,1.0,15,9387,16797
18.0,12.0,6.5,1.0,13,37158,47766
18.0,28.0,9.0,1.0,14,24852 49683,47766 28204
18.0,14.0,4.5,1.0,15,46979,47766 47626
18.0,33.0,14.0,1.0,12,24852 28985,24852 42265
18.0,30.0,13.5,1.0,16,24852 49683,24852 45066
18.0,16.0,9.5,1.0,16,45007,47766 49683
18.0,15.0,8.5,1.0,13,21903 28204,47766
18.0,18.0,8.5,1.0,12,21903 28204,46802
18.0,15.0,7.5,1.0,12,13176 47209 24964,13176 47209
18.0,48.0,19.0,1.0,14,31506,22935 45007
18.0,24.0,9.0,1.0,17,24184,39275
18.0,26.0,12.0,1.0,15,24852 26209,24852 45007
18.0,14.0,7.0,1.0,16,13176 45007,28985
18.0,27.0,14.0,1.0,16,28842,40706
18.0,30.0,14.0,1.0,12,45007,13176 21903 45007
18.0,10.0,6.0,1.0,11,37158,21938
18.0,87.0,19.0,1.0,16,24852 49683,48679
18.0,17.0,11.5,1.0,15,24852 47626 26209,47626
18.0,77.0,23.0,1.0,15,43789,22935 24964
18.0,34.0,7.5,1.0,16,30489,24184
18.0,57.0,14.5,1.0,16,43789,46667
18.0,29.0,16.0,1.0,14,45007,21903 42265
18.0,43.0,16.0,1.0,17,31506,42265
18.0,62.0,8.0,1.0,16,21903 12341,13176
18.0,14.0,7.5,1.0,14,13176 47209 27966,13176
18.0,35.0,11.0,1.0,16,24852 28985,24184
18.0,12.0,6.0,1.0,13,46802,47766 47626 26209
18.0,33.0,20.5,1.0,15,45007,24852 26604
18.0,26.0,12.0,1.0,12,26369,34358
18.0,31.0,11.5,1.0,16,26369,34126
18.0,64.0,18.0,1.0,15,43789,31506
18.0,11.0,6.0,1.0,12,46802,21903 47766 47626
18.0,40.0,10.0,1.0,15,31506,25659
18.0,16.0,7.0,1.0,16,24852 4920,24852 49683
18.0,47.0,20.0,1.0,16,24852 26209,31717
18.0,25.0,12.5,1.0,16,43789,21616
18.0,67.0,17.0,1.0,16,45007,22935 17794
18.0,28.0,11.0,1.0,16,24852 28985,8424
18.0,15.0,6.0,1.0,17,26369,17794
18.0,46.0,21.0,1.0,17,24852 26209,21938
18.0,77.0,22.0,1.0,15,20114,31506
18.0,84.0,24.0,1.0,15,34243,49683
18.0,15.0,11.5,1.0,13,24852 21137 49683,24852 49683
18.0,22.0,9.0,1.0,13,24964 5876,26209
18.0,37.0,14.5,1.0,16,28842,47766 47626
18.0,24.0,13.5,1.0,13,34243,21903 24964
18.0,15.0,11.0,1.0,12,46802,21903 47766 26209
18.0,21.0,8.5,1.0,14,24852 4920,24852 28985
18.0,42.0,13.0,1.0,17,46979,16797
18.0,43.0,19.5,1.0,16,35951,48679
18.0,21.0,13.5,1.0,12,26369,4920
18.0,54.0,26.5,1.0,15,47209 24964,42768
18.0,15.0,11.5,1.0,13,21903 45007,24852 47626
18.0,34.0,14.0,1.0,15,24852 4920,48679
18.0,61.0,23.0,1.0,15,35951,46667
18.0,19.0,11.5,1.0,13,24964 5876,13176 5876
18.0,13.0,7.0,1.0,13,34243,13176 21903
18.0,21.0,8.0,1.0,15,46979,8174
18.0,9.0,6.0,1.0,12,38777,38777
18.0,19.0,8.0,1.0,16,46979,5876
18.0,44.0,29.0,1.0,17,20114,5876
18.0,44.0,16.0,1.0,16,28993,49683
18.0,29.0,14.0,1.0,15,30450,45007
18.0,41.0,12.0,1.0,15,46802,21137 47766
18.0,15.0,8.0,1.0,11,47209 28204,21903 28204
18.0,22.0,10.0,1.0,15,35951,26604
18.0,22.0,9.5,1.0,15,21903 45007,49683
18.0,34.0,16.0,1.0,15,16797,47766 26209
18.0,40.0,11.0,1.0,17,16797,47626 16797
18.0,44.0,13.0,1.0,16,37646,46979
18.0,53.0,14.0,1.0,17,8193,47766 49683
18.0,30.0,15.5,1.0,12,35951,9076
18.0,20.0,15.5,1.0,15,13176 45007,22935
18.0,13.0,8.0,1.0,16,16797,24852 29487
18.0,8.0,6.0,1.0,12,432,28204
18.0,30.0,13.0,1.0,13,46802,21137 21903
18.0,22.0,12.0,1.0,15,37646,35951
18.0,28.0,8.0,1.0,15,28993,16797
18.0,20.0,8.0,1.0,14,16797,21903 24964
18.0,30.0,18.0,1.0,18,16797,46802
18.0,33.0,15.0,1.0,16,26209 4605,26209
18.0,21.0,7.0,1.0,14,24852 39408,39408
18.0,49.0,18.0,1.0,16,46802,31506
18.0,27.0,8.5,1.0,14,24852 24964,24852 28985
18.0,28.0,12.0,1.0,14,46802,29487
18.0,28.0,10.0,1.0,16,8193,24852 49683
18.0,46.0,14.0,1.0,15,24852 4605,24852 28985
18.0,27.0,10.5,1.0,15,8193,24852 47766
18.0,12.0,8.0,1.0,12,24852 28204,47209 28204
18.0,11.0,8.0,1.0,13,24852 28204,24852 47209
18.0,31.0,11.0,1.0,17,43122,20995
18.0,26.0,7.5,1.0,16,28842,17794
18.0,29.0,8.0,1.0,14,9839,21616
18.0,34.0,12.0,1.0,12,24852 27966,24489
18.0,9.0,6.5,1.0,15,28204,8277
18.0,30.0,13.0,1.0,15,40396,47209
18.0,15.0,9.0,1.0,17,16797,22935
18.0,13.0,7.0,1.0,17,25890,38293
18.0,12.0,7.0,1.0,15,37646,4920
18.0,41.0,11.0,1.0,15,15290,5025
18.0,55.0,14.0,1.0,15,15290,890
18.0,30.0,15.5,1.0,16,31717,47209 26209
18.0,38.0,23.5,1.0,17,16797,5025
18.0,51.0,26.0,1.0,16,8193,40706
18.0,19.0,7.0,1.0,15,22825,47766
18.0,71.0,17.0,1.0,17,16797,890
18.0,26.0,8.0,1.0,15,40396,21137
18.0,16.0,6.0,1.0,13,34969,47626 49683
18.0,36.0,19.0,1.0,14,24852 24964,8518
18.0,24.0,10.0,1.0,16,31717,13176 47209
18.0,22.0,11.0,1.0,13,19057,42585
18.0,91.0,19.5,1.0,18,16759,13176
18.0,46.0,20.0,1.0,16,11182,13176
18.0,71.0,26.5,1.0,16,34358,40706
18.0,24.0,14.0,1.0,18,25890,9076
18.0,39.0,17.5,1.0,15,8193,27521
18.0,16.0,7.5,1.0,17,25890,8424
18.0,10.0,8.0,1.0,13,19660,30391
18.0,8.0,6.0,1.0,12,21903 16797,24852 16797
18.0,54.0,9.5,1.0,15,34358,46802
18.0,73.0,12.0,1.0,16,31717,22935 24964
18.0,41.0,14.0,1.0,16,8193,14992
18.0,34.0,14.0,1.0,14,19057,27966
18.0,48.0,24.0,1.0,17,31717,43961
18.0,33.0,14.0,1.0,13,24852 22935,20995
18.0,60.0,11.5,1.0,14,34969,21903 47209
18.0,14.0,6.0,1.0,13,19660,5876
18.0,35.0,13.0,1.0,14,46667,13176 22935
18.0,25.0,8.5,1.0,14,26604,47766 49683
18.0,51.0,13.0,1.0,17,42768,47766 47626
18.0,44.0,7.0,1.0,17,31717,19057
18.0,57.0,15.5,1.0,15,49683,24852 42265
18.0,132.0,14.0,1.0,17,24852 24184,47766
18.0,32.0,16.0,1.0,16,24852 24184,24852 21903
18.0,44.0,10.0,1.0,15,34969,46667
18.0,50.0,12.0,1.0,14,46906,31506
18.0,52.0,14.5,1.0,16,24964 4605,28985
18.0,17.0,11.5,1.0,14,26209 45007,21903 26209
18.0,162.0,22.0,1.0,17,4605,46667
18.0,82.0,13.5,1.0,15,5479,47209
18.0,15.0,11.0,1.0,12,27966,26209 27966
18.0,17.0,7.0,1.0,13,24852,2966
18.0,22.0,7.0,1.0,14,47766 22935,40706
18.0,75.0,27.0,1.0,18,31553,45007
18.0,20.0,7.0,1.0,13,42768,21903 49683
18.0,8.0,7.0,1.0,11,13176 22935,21903 47209 22935
18.0,21.0,7.0,1.0,16,34969,28204
18.0,29.0,10.0,1.0,16,34969,25890
18.0,7.0,6.0,1.0,10,42768,21137 45007
18.0,24.0,7.0,1.0,13,33198,27966
18.0,79.0,20.0,1.0,16,31553,34358
18.0,35.0,12.0,1.0,15,47766 22935,28985
18.0,55.0,15.0,1.0,15,13176 47766,13176 47626
18.0,29.0,14.0,1.0,17,26209 45007,24964
18.0,13.0,7.0,2.0,9,5479,26620
18.0,21.0,8.5,1.0,14,27521,49683
18.0,76.0,27.0,1.0,17,31553,28842
18.0,15.0,6.5,1.0,15,27521,21903 26209
18.0,21.0,7.0,1.0,16,34969,15290
18.0,14.0,7.5,1.0,11,13176 42265,41950
18.0,38.0,25.5,1.0,17,8518,24852 26209
18.0,87.0,23.0,1.0,17,5077,26209
18.0,19.0,12.5,1.0,13,8518,13176 37646
18.0,20.0,13.0,1.0,13,37687,26209 49683
18.0,22.0,11.0,1.0,15,8518,24852 24184
18.0,14.0,9.5,1.0,15,24852 45007,24852 26209
18.0,51.0,29.0,1.0,14,24852 45007,24852 24184
18.0,27.0,15.0,1.0,15,34969,5876
18.0,36.0,9.0,1.0,17,42768,44142
18.0,26.0,14.0,1.0,16,26604,44683
18.0,31.0,11.0,1.0,15,42768,21903 21616
18.0,92.0,37.0,1.0,17,42768,42736
18.0,34.0,11.0,1.0,14,11520,24964
18.0,33.0,9.0,1.0,16,42768,39928
18.0,57.0,14.0,1.0,15,26604,13176 26604
18.0,22.0,8.0,1.0,14,34126,47766 47626
18.0,68.0,16.0,1.0,16,8518,33731
18.0,46.0,18.0,1.0,14,8518,26209 5876
18.0,42.0,10.0,1.0,17,43961,46667
18.0,34.0,14.0,1.0,16,5077,5025
18.0,11.0,4.5,1.0,16,8518,24852 4605
18.0,32.0,20.0,1.0,15,43961,42585
18.0,14.0,7.0,1.0,14,24852 45007,24852 4920
18.0,20.0,7.0,1.0,15,26604,28204
18.0,55.0,13.0,1.0,16,27156,21903 47209
18.0,14.0,8.0,1.0,12,13176 22935,22935 24964
18.0,53.0,21.0,1.0,18,26604,27104
18.0,17.0,8.0,1.0,13,34126,13176 47209 22935
18.0,12.0,6.5,1.0,13,47766,47626 28204
18.0,28.0,14.0,1.0,14,24852 45007,21938
18.0,83.0,28.0,1.0,17,26604,20114
18.0,13.0,7.0,1.0,17,28199,24964
18.0,24.0,7.0,1.0,15,34126,47626 26209
18.0,29.0,12.0,1.0,17,26209 28842,45007
18.0,24.0,10.0,1.0,15,34126,47766 24964
18.0,26.0,10.0,1.0,14,34126,47626 24964
18.0,15.0,9.5,1.0,16,45066,42265
18.0,33.0,8.0,1.0,13,13176 22935,13176 21137
18.0,9.0,7.0,1.0,12,27521,4920
18.0,41.0,14.0,1.0,16,13176 47766,8518
18.0,58.0,14.0,1.0,15,26604,8174
18.0,37.0,14.0,1.0,15,27156,26209 22935
18.0,22.0,9.0,1.0,13,45066,34358
18.0,48.0,17.0,1.0,16,18465,21903
18.0,29.0,12.0,1.0,14,21137 47766,47766 49683
18.0,37.0,12.0,1.0,15,27156,21903 22935
18.0,15.0,10.0,1.0,12,24852 47626,21903 47626
18.0,62.0,15.0,1.0,16,45066,27104
18.0,20.0,13.0,1.0,13,42265,37687
18.0,20.0,8.0,1.0,14,24852 16797,24852 49683
18.0,12.0,7.0,1.0,16,47766,22935 24964
18.0,14.0,9.0,1.0,15,47766 47626,13176 47766
18.0,30.0,11.0,1.0,14,27156,37687
18.0,23.0,9.0,1.0,14,24852 35951,46802
18.0,15.0,7.0,1.0,14,47766 40706,28204
18.0,31.0,8.0,1.0,17,34126,46979
18.0,29.0,11.0,1.0,15,24852 28842,24852 29487
18.0,32.0,9.0,1.0,14,47766 40706,24964
18.0,17.0,9.0,1.0,14,47626 22935,47766 26209
18.0,11.0,7.0,1.0,15,47626 22935,47626 26209
18.0,23.0,7.0,1.0,14,42265,26369
18.0,16.0,13.0,1.0,14,47766 40706,22935
18.0,30.0,14.5,1.0,15,47766,35042
18.0,28.0,11.0,1.0,16,13176 39275,21137
18.0,15.0,8.0,1.0,15,13176,13176 47209 27966
18.0,22.0,14.0,1.0,15,13176 41950,13176 21903
18.0,14.0,7.0,1.0,13,21616,47766 49683
18.0,26.0,10.0,1.0,17,47766 47626,45066
18.0,34.0,10.0,1.0,13,42265,19057
18.0,15.0,7.0,1.0,12,40706,47766 47626 26209
18.0,25.0,11.5,1.0,16,24964 45007,42768
18.0,15.0,7.0,1.0,15,47766,24838
18.0,23.0,7.5,1.0,16,34126,30391
18.0,21.0,9.0,1.0,15,13176 27104,47209
18.0,33.0,9.5,1.0,16,22935,47766 24964
18.0,14.0,9.0,1.0,17,22935,24852 47626
18.0,10.0,7.0,1.0,10,13176 21903 22935,21903 47209
18.0,75.0,33.0,1.0,17,47766,18441
18.0,91.0,13.0,1.0,16,42265,5876
18.0,23.0,6.0,1.0,13,39275,13176 41950
18.0,14.0,7.0,1.0,16,34126,20995
18.0,18.0,14.0,1.0,15,21903 47766,21903 45007
18.0,31.0,16.5,1.0,15,13176,21137 47766
18.0,10.0,1.5,1.0,11,13176 40706,13176 40706
18.0,30.0,12.0,1.5,12,27156,2966
18.0,29.0,12.0,1.0,15,24852 28842,26209
18.0,66.0,10.5,1.0,15,22935,21903 40706
18.0,20.0,10.5,1.0,16,47626 22935,46802
18.0,19.0,7.0,1.0,13,21616,47766 28204
18.0,28.0,9.0,1.0,13,13176 27104,13176 21903
18.0,88.0,29.5,1.0,17,22935,13176 47626
18.0,23.0,13.0,1.0,14,27344,26209
18.0,16.0,8.0,1.0,15,48205,47766
18.0,19.0,10.0,1.0,17,2086,45007
18.0,28.0,12.0,1.0,17,39275,46802
18.0,54.0,23.5,1.0,17,21616,24852 47626
18.0,14.0,8.0,1.0,12,13176,13176 22935 24964
18.0,20.0,7.0,1.0,16,47766,5479
18.0,35.0,11.0,1.0,16,40706,47766 49683
18.0,20.0,11.0,1.0,16,24852 16797,29487
18.0,14.0,8.0,1.0,11,21137 42265,21137 42265
18.0,9.0,6.5,1.0,14,47766,260
18.0,15.0,11.0,1.0,14,21137 47766,21137 21903
18.0,18.0,8.0,1.0,13,41950,13176 39275
18.0,19.0,12.0,1.0,13,21903 47766,21903 27966
18.0,101.0,31.0,1.0,17,44359,890
18.0,23.0,13.5,1.0,17,39275,35951
18.0,17.0,9.0,1.0,12,39928,42585
18.0,18.0,10.5,1.0,14,39928,40706
18.0,28.0,14.0,1.0,15,13176,21137 27966
18.0,20.0,10.0,1.0,16,21903 47766,21903 24964
18.0,49.0,9.0,1.0,17,13176,24852 21903
18.0,14.0,6.0,1.0,16,41787,24964
18.0,12.0,7.0,1.0,11,21903 22935,21903 47209 22935
18.0,70.0,15.0,1.0,14,21616,24852 28985
18.0,57.0,26.0,1.0,17,5025,21616
18.0,30.0,11.0,1.0,15,13176,40310
18.0,11.0,7.0,1.0,11,13176 21903,21903 47209 22935
18.0,26.0,12.0,1.0,14,21137 47766,26209
18.0,45.0,28.0,1.0,18,39275,21288
18.0,10.0,7.0,1.0,11,21903 22935,13176 47209 22935
18.0,23.0,9.5,1.0,15,39275,19057
18.0,13.0,8.0,1.0,14,21616,21903 22935
18.0,65.0,14.0,1.0,15,22935,29487
18.0,21.0,13.5,1.0,15,40706,47766 22935
18.0,17.0,7.0,1.0,16,39877,24852 47766
18.0,8.0,7.0,1.0,11,13176 21903,13176 47209 22935
18.0,30.0,16.5,1.0,14,13176 8277,22935
18.0,8.0,5.0,1.0,14,21616,40604
18.0,41.0,14.0,1.0,15,27966 26604,26604
18.0,14.0,8.5,1.0,16,41950,27104
18.0,36.0,21.0,1.0,17,39928,17794
18.0,14.0,7.0,1.0,12,13176 21903 22935,21938
18.0,34.0,14.0,1.0,15,22935,13176 8277
18.0,29.0,11.0,1.0,16,21903 47766,21938
18.0,21.0,9.5,1.0,10,24852 19057,44359
18.0,21.0,11.0,2.0,12,17948,24852 45007
18.0,51.0,33.0,1.0,17,39275,4920
18.0,34.0,8.0,1.0,15,40706,26209 31717
18.0,47.0,14.0,1.0,16,41950,19678
18.0,16.0,9.0,1.0,14,13176,18465
18.0,18.0,8.5,1.0,13,13176,17122
18.0,23.0,14.0,1.0,13,13176 21903,21903 45007
18.0,14.0,6.0,1.0,14,22935,9839
18.0,9.0,5.0,1.0,14,47626,47626 28204
18.0,8.0,6.0,1.0,11,24852 19057,24852 4920
18.0,59.0,30.0,1.0,17,13176,8424
18.0,28.0,8.0,1.0,18,39877,49683
18.0,31.0,15.0,1.0,16,13176,8048
18.0,21.0,14.0,1.0,15,21903 42265,21137
18.0,14.0,9.0,1.0,16,47626,21903 49683
18.0,8.0,5.0,1.0,13,21137 39275,21137 39275
18.0,34.0,5.0,1.0,16,39877,44683
18.0,21.0,8.0,1.0,12,24852 19057,22935
18.0,37.0,16.0,1.0,15,39877,21137 21903
18.0,38.0,12.5,1.0,16,39877,42768
18.0,10.0,4.5,1.0,15,35042,9076
18.0,14.0,7.0,1.0,13,21903 22935,22935 24964
18.0,28.0,8.0,1.0,11,21616,9839
18.0,30.0,8.0,1.0,15,47626,47766 16797
18.0,23.0,14.0,1.0,16,47626,47626 16797
18.0,10.0,8.0,1.0,16,40706,35951
18.0,20.0,8.0,2.0,11,17948,24852 19057
18.0,14.0,7.0,1.0,15,27104,22935 24964
18.0,8.0,5.5,1.0,12,24852 21903 16797,24852 21903
18.0,19.0,7.5,1.0,14,27845,47626
18.0,43.0,18.0,1.0,16,21616,5025
18.0,21.0,6.0,1.0,17,40706,30489
18.0,40.0,7.0,1.0,16,40706,28842
18.0,25.0,8.0,1.0,14,39877,30391
18.0,17.0,10.5,1.0,14,47626,26209 28842
18.0,71.0,17.0,1.0,17,13176 21903,40706
18.0,8.0,7.0,1.0,11,13176 47209 22935,13176 21903 47209
