support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
28.0,22.5,7.0,1.0,21,16797 43352,13176 43352
28.0,55.0,12.0,1.0,23,5025,30489
28.0,21.0,7.0,1.0,15,40706,47209 37646
28.0,28.5,15.0,1.0,22,21137 47766,13176 21137
28.0,14.5,7.0,1.0,21,41950,21903 22935
28.0,24.5,7.5,1.0,21,41787,26209
28.0,41.0,21.0,1.0,22,2086,26209
28.0,10.5,7.0,1.0,17,16797 4920,17122
28.0,22.5,11.5,1.0,21,13176 21137,13176 47209 22935
28.0,64.5,13.0,1.0,23,41950,39877
28.0,24.5,9.0,1.0,22,41950,13176 26209
28.0,41.0,10.0,1.0,23,41787,21137
28.0,21.0,9.0,1.0,21,13176 8277,30489
28.0,27.0,6.5,1.0,22,16797 4920,13176
28.0,30.0,7.0,1.0,23,41950,13176 21903
28.0,47.0,12.0,1.0,23,39928,26209
28.0,42.0,11.0,1.0,24,13176,32864
28.0,33.0,7.0,1.0,21,47209,21137 21903 47209
28.0,28.5,8.0,1.0,23,13176,28842
28.0,13.0,8.0,2.0,13,13176,27325
28.0,18.5,6.5,1.0,21,21903 47766,21938
28.0,22.5,9.0,1.0,23,8277,21903 47209
28.0,30.0,9.0,1.0,21,27104,47209 27966
28.0,30.0,15.5,1.0,24,26209 31717,24964
28.0,7.0,5.0,1.0,16,8277,24852 43961
28.0,10.5,5.0,1.0,21,41950,22825
28.0,18.5,9.0,1.0,22,41950,21019
28.0,49.0,12.0,1.0,23,13176,21195
28.0,24.5,9.0,1.0,23,40706,13176 44359
28.0,7.0,5.0,1.0,15,13176,19660
28.0,10.5,7.0,1.0,25,13176 21137,13176 39275
28.0,18.5,12.0,1.0,21,47626,47626 27966
28.0,41.0,14.5,1.0,25,8277,13176 40706
28.0,13.0,6.0,1.0,18,13176,2966
28.0,28.5,14.0,1.0,19,39877,39928
28.0,10.5,6.0,1.0,20,13176 21137,40396
28.0,16.5,9.0,1.0,20,21137 22935,27966
28.0,21.0,11.0,1.0,22,40706,26369
28.0,24.5,8.5,1.0,24,21137 22935,24964
28.0,16.5,9.0,1.0,21,27104,13176 22935
28.0,33.0,9.5,1.0,24,13176 21137,26604
28.0,30.0,14.0,1.0,19,21903 22935,27104
28.0,16.5,7.0,1.0,22,13176 21903,21616
28.0,49.0,10.5,1.0,23,47626,13176 21137
28.0,24.5,7.0,1.0,24,40706,5450
28.0,27.0,9.0,1.0,20,40706,5077
28.0,14.5,7.0,1.0,19,21903 21616,30391
28.0,30.0,15.0,1.0,21,21137,21137 21903 47209
28.0,16.5,8.0,1.0,24,21903,47626 45007
28.0,21.0,8.0,1.0,20,21137,13176 21903 47209
28.0,18.5,9.0,1.0,19,13176 5876,13176 47209 26209
28.0,39.0,10.0,1.0,21,21903,21137 21903 47209
28.0,27.0,11.0,1.0,20,18362,30489
28.0,18.5,8.0,1.0,18,18362,27966
28.0,13.0,6.0,1.0,18,21288,43352 12341
28.0,27.0,12.5,1.0,23,24852 34969,49683
28.0,27.0,9.0,1.0,25,41220,47766
27.0,8.0,6.0,1.0,17,21376,46906
27.0,21.0,8.0,1.0,21,41787,47626
27.0,39.0,13.0,1.0,23,21137,21903 47626
27.0,41.0,17.0,1.0,20,47766 26209,47766 24964
27.0,8.0,2.0,1.0,19,43352 12341,21288
27.0,27.0,7.0,1.0,23,21137,21903 45007
27.0,18.5,11.0,1.0,19,13176 17794,13176 30391
27.0,7.0,1.0,1.0,19,21288,40199
27.0,14.5,12.5,1.0,19,13176 21137 21903,13176 21137 21903
27.0,21.0,7.0,1.0,22,21137 8277,47209
27.0,28.5,6.0,1.0,20,21903,13176 21903 27966
27.0,14.5,8.0,1.0,21,13176 44359,13176 24964
27.0,66.5,15.0,1.0,26,25659,21137
27.0,18.5,12.0,1.0,18,47766 26209,26209 28842
27.0,27.0,10.5,1.0,21,21137 40706,13176 21137
27.0,18.5,7.0,1.0,19,13176 21137 21903,47209
27.0,33.0,11.0,1.0,21,21903,24852 31717
27.0,22.5,10.0,1.0,23,21903,13176 43352
27.0,22.5,9.0,1.0,21,47209 39275,47209 39275
27.0,35.0,9.5,1.0,22,21137 40706,30391
27.0,16.5,9.0,1.0,19,47209 22935,13176 47209 5876
27.0,24.5,9.0,1.0,18,41220,19678
27.0,14.5,9.0,1.0,20,22935 5876,13176 30489
27.0,116.0,21.5,1.0,25,21137,24852 16797
27.0,90.5,19.0,1.0,25,21903,26209 24964
27.0,16.5,10.5,1.0,19,24852 47766 47626,47766 47626
27.0,7.0,5.0,1.0,18,24852 43961,24852 16797
27.0,35.0,14.0,1.0,20,21903,24852 22935
27.0,13.0,8.0,1.0,17,47209 21616,47209 27966
27.0,16.5,6.0,1.0,22,5450,27966
27.0,47.0,14.0,1.0,23,21903,21137 26209
27.0,30.0,11.0,1.0,20,44359,47766 26209
27.0,14.5,8.0,1.0,18,24852 47766,47766 27966
27.0,84.0,32.0,1.0,26,21137,31506
27.0,18.5,8.0,1.0,20,47209 21616,21137 47209
27.0,33.0,13.0,1.0,22,21903,40604
27.0,16.5,12.0,1.0,17,24852 47766,21903 49683
27.0,13.0,6.0,1.0,24,21903 40706,24964
27.0,28.5,11.0,1.0,19,47766 47626 26209,47766
27.0,13.0,7.0,1.0,22,21137,22935 5876
27.0,7.0,2.0,1.0,20,24852 43961,26209
27.0,13.0,7.0,1.0,19,21137,25588
27.0,55.0,16.0,1.0,24,21903,26209 5876
27.0,13.0,8.0,2.0,13,13176 5876,27325
27.0,7.0,1.0,1.0,17,21903,16797 12341
27.0,22.5,7.0,1.0,22,40604,30489
27.0,14.5,10.0,1.0,19,44359,27966 22935
27.0,10.5,6.0,1.0,19,13176 21137 47209,13176 21137 47209 27966
27.0,22.5,10.0,1.0,22,44359,21137 26209
27.0,33.0,15.0,1.0,18,47209 22935,26209 5876
27.0,27.0,13.0,1.0,19,47209 22935,24964 5876
27.0,21.0,11.0,1.0,17,24852 47766,21903 26209
27.0,28.5,10.0,1.0,20,27966 26604,21137 27966
27.0,28.5,9.0,1.0,18,26209 22935,13176 47209
27.0,14.5,7.0,1.0,16,32478,35561
27.0,18.5,11.0,1.0,18,21137 21903,13176 21137 21903
27.0,35.0,17.0,1.0,22,24852 47766,40706
27.0,21.0,12.0,1.0,18,13176 26209,13176 44359
27.0,27.0,9.5,1.0,19,26209 22935,47209 5876
27.0,42.0,13.0,1.0,22,890,39275
27.0,21.0,8.5,1.0,18,13176 30391,13176 21137 47209
27.0,13.0,7.5,1.0,18,5876,27966 22935
27.0,21.0,7.0,1.0,15,47209 40706,47209 37646
27.0,66.5,18.0,1.0,24,5876,49683
27.0,30.0,14.0,1.0,21,26209 22935,21137 26209
27.0,39.0,17.0,1.0,22,21137 21903,42265
27.0,14.5,7.0,1.0,19,47209 40706,13176 21903 47209
27.0,18.5,8.0,1.0,19,47209 21616,22935
27.0,7.0,3.0,1.0,19,10749,21903 30391
27.0,21.0,13.0,1.0,16,13176 17794,47209 19057
27.0,35.0,8.5,1.0,22,13176 47209,35951
27.0,115.0,19.0,1.0,25,13176 47209,34126
27.0,27.0,11.5,1.0,18,22935 17794,30391
27.0,13.0,6.0,1.0,17,44359,13870
27.0,16.5,9.0,1.0,18,28985,47766 49683
27.0,8.0,6.0,1.0,17,13176 47209,30776
27.0,27.0,13.0,1.0,19,22935 17794,26209
27.0,60.0,15.5,1.0,24,21137 21903,24964
27.0,8.0,6.5,1.0,19,24852 41950,24852 41950
27.0,14.5,8.0,1.0,18,13176 17794,47209 5876
27.0,13.0,7.0,1.0,18,22935,13176 27104
27.0,37.0,14.0,1.0,22,13176 47209,21938
27.0,30.0,9.5,1.0,17,890,8518
27.0,51.0,13.0,1.0,20,47766 24964,47766 26209
27.0,51.0,18.0,1.0,18,26209 22935,20114
27.0,18.5,11.5,1.0,18,21903 47766 26209,21903 26209
27.0,24.5,8.0,1.0,19,13176 26209,21616
27.0,10.5,5.0,1.0,19,21137 47209,13176 21137 47209 27966
27.0,47.0,8.0,1.0,23,47209,21137 45007
27.0,22.5,7.0,1.0,20,13176 26209,17794
27.0,22.5,13.0,1.0,23,10749,27104
27.0,22.5,6.0,1.0,20,17794,47209 45007
27.0,13.0,7.0,1.0,17,13176 30391,13176 27104
27.0,35.0,17.0,1.0,19,28985,47766 28204
27.0,70.0,11.0,1.0,22,47209,21137 40706
27.0,24.5,12.0,1.0,18,26209,24852 21903 47766
27.0,52.5,16.0,1.0,25,47209,21137 39275
27.0,33.0,6.0,1.0,21,17794,47209 40706
27.0,21.0,15.0,1.0,24,47209,13176 43961
27.0,41.0,14.5,1.0,21,48679,21938
27.0,21.0,13.0,1.0,16,13176 17794,13176 19057
27.0,18.5,9.0,1.0,19,13176 21137 47209,44359
27.0,21.0,8.0,1.0,18,13176 21903 47209,13176 40706
27.0,22.5,16.0,1.0,21,28985,21903 45007
27.0,18.5,10.0,1.0,18,49683,24852 45007
27.0,49.0,16.0,1.0,22,49683,21903 47626
27.0,22.5,13.0,1.0,18,13176 17794,26209
27.0,8.0,6.0,1.0,20,47209 47626,13176 47209
27.0,21.0,11.5,1.0,23,47209,21137 24964
27.0,10.5,7.0,1.0,20,13575,4920
27.0,24.5,10.0,1.0,19,47766 28204,24852 47766
27.0,28.5,14.0,1.0,19,26209,47766 28204
27.0,66.5,14.5,1.0,22,47209 40706,27966
27.0,49.0,15.0,1.0,22,24852 22935,26209
27.0,14.5,8.0,1.0,19,13176 17794,13176 5876
27.0,51.0,10.0,1.0,20,47209 40706,19057
27.0,16.5,7.0,1.0,20,28985,24852 21137
27.0,24.5,9.0,1.0,19,13176 21137 47209,21616
27.0,24.5,14.0,1.0,22,21137 47209,47209 26209
27.0,24.5,7.0,1.0,22,24852,47626 49683
27.0,24.5,13.0,1.0,21,28985,13176 26209
27.0,18.5,10.0,1.0,20,24852,47766 45007
27.0,27.0,12.0,1.0,19,21137 47209,13176 47209 5876
27.0,16.5,8.0,1.0,20,13176 27966,13176 21903 27966
27.0,30.0,12.0,1.0,22,17794,21137 30391
27.0,24.5,11.0,1.0,21,28985,26209 5876
27.0,47.0,10.5,1.0,21,21903 47209,47209 22935
27.0,52.5,22.0,1.0,24,17794,46979
27.0,59.0,22.5,1.0,24,26209,46906
27.0,18.5,8.0,1.0,21,39275 43352,21137
27.0,14.5,9.0,1.0,19,47209 19057,13176 47209 5876
27.0,27.0,9.0,1.0,18,19678,37646
27.0,5.0,1.0,1.0,19,39275 43352,16797
27.0,13.0,7.0,1.0,18,13176 27966,27966 22935
27.0,8.0,3.0,1.0,20,28985,22825
27.0,47.0,16.0,1.0,22,47626 26209,24964
27.0,24.5,12.5,1.0,23,13176 41950,13176 47209
27.0,30.0,11.0,1.0,19,47209,5479
27.0,22.5,9.0,1.0,21,26209,13176 24964
27.0,18.5,13.0,1.0,25,24852,47209 26209
27.0,13.0,8.0,1.0,21,21137 5876,26209
27.0,16.5,9.0,1.0,18,21903 49683,24852 47766
27.0,7.0,6.0,1.0,18,30391,13176 47766
27.0,14.5,11.0,1.0,19,27966 22935,13176 22935
27.0,22.5,12.0,1.0,25,22935 24964,47626
27.0,14.5,8.0,1.0,19,27966 22935,30489
27.0,21.0,8.0,1.0,17,13176 47209 5876,13176 26209
27.0,13.0,7.0,1.0,17,13176 27966,30776
27.0,13.0,8.0,1.0,19,13176 24964,44359
27.0,30.0,13.0,1.0,24,21137 47209,31717
27.0,51.0,12.0,1.0,25,49683,5876
27.0,108.0,24.5,1.0,25,49683,4605
27.0,14.5,9.0,1.0,19,13176 27966,21137 5876
27.0,21.0,9.5,1.0,21,30391,21137 22935
27.0,27.0,10.5,1.0,20,4920,16797 12341
27.0,35.0,13.5,1.0,21,22935 24964,26209 5876
27.0,55.0,9.0,1.0,22,24852,46802
27.0,22.5,10.0,1.0,21,24852 47626,30489
27.0,27.0,10.0,1.0,20,21938,13176 40706
27.0,21.0,9.0,1.0,18,24852 21903,47766 49683
27.0,44.5,14.0,1.0,25,4920,21019
27.0,14.5,7.0,1.0,18,24852,16797 26604
27.0,41.0,15.0,1.0,25,24852,42768
27.0,14.5,8.0,1.0,20,30391,24964 5876
27.0,16.5,12.0,1.0,17,13176 47209 5876,19057
27.0,14.5,6.0,1.0,18,13176 47209 5876,17794
27.0,28.5,8.0,1.0,25,24852,38293
27.0,16.5,9.5,1.0,22,13176 24964,21137
27.0,52.5,13.0,1.0,22,21938,21137 21903
27.0,13.0,7.0,1.0,19,42265,47209 45007
27.0,13.0,7.0,1.0,19,24852 21137,24852 47766
27.0,33.0,9.5,1.0,21,21938,37646
27.0,21.0,8.5,1.0,20,21137 26209,13176 21137
27.0,10.5,7.0,1.0,18,24852,21137 5876
27.0,56.5,14.0,1.0,21,21903 26209,40706
27.0,18.5,5.0,1.0,19,30391,13870
27.0,30.0,13.0,1.0,21,46906,24852 30489
27.0,33.0,8.5,1.0,22,24852,20995
27.0,18.5,13.5,1.0,17,24852 21903,24852 21903 26209
27.0,35.0,17.0,1.0,24,24852,18465
27.0,13.0,7.0,1.0,22,13176 28204,28204
27.0,37.0,14.0,1.0,22,21903 26209,30489
27.0,13.0,8.5,1.0,19,46906,13176 30489
27.0,21.0,8.5,1.0,19,27966,13176 21903 27966
27.0,59.0,22.0,1.0,24,21903 26209,24964
27.0,14.5,9.0,1.0,19,13176 30489,47209 30391
27.0,14.5,10.0,2.0,15,37687,45066
27.0,66.5,24.0,1.0,27,4605,45007
27.0,18.5,11.0,1.0,18,37687,43961
27.0,24.5,13.0,1.0,23,4605,42265
27.0,16.5,10.0,1.0,18,13176 30489,47209 22935
27.0,22.5,8.5,1.0,20,47626 27966,27966
27.0,42.0,8.5,1.0,20,24852 21903,40706
27.0,33.0,9.5,1.0,21,14992,26209
27.0,27.0,15.0,1.0,21,47209 5876,46979
27.0,14.5,9.0,1.0,17,13176 30489,13176 45066
27.0,41.0,16.0,1.0,20,24852 21903,34969
27.0,21.0,9.5,1.0,17,26209 5876,47209 27966
27.0,30.0,10.0,1.0,18,24852 21903 47626,47626
27.0,47.0,21.0,1.0,20,42585,44359
27.0,27.0,9.0,1.0,17,24852 21903 47626,24852 21903
27.0,14.5,7.0,1.0,20,21903 30391,21938
27.0,22.5,11.5,1.0,23,47209 5876,39275
27.0,30.0,10.0,1.0,19,26209 5876,47209 22935
27.0,28.5,14.0,1.0,20,41400,46061
27.0,16.5,6.0,1.0,19,47209 5876,13176 17794
27.0,8.0,4.5,1.0,19,24852 21903,22825
27.0,24.5,14.0,1.0,18,13176 47209 26209,26209 5876
27.0,41.0,8.0,1.0,24,32864,13176
27.0,24.5,13.5,1.0,20,24964,13176 19057
27.0,16.5,9.0,1.0,21,26209 5876,13176 44359
27.0,8.0,5.5,1.0,20,5785,47209
27.0,69.0,16.0,1.0,25,24964,31506
27.0,24.5,9.0,1.0,20,24964,13176 17794
27.0,39.0,12.0,1.0,19,21903 27966,21903 47209
27.0,22.5,10.5,1.0,20,44632,40706
27.0,13.0,8.0,1.5,12,27325,44359
27.0,8.0,7.0,1.0,20,19660,21903
27.0,18.5,8.0,1.0,25,44142,47626
27.0,10.5,4.0,1.0,20,9076,17122
27.0,27.0,9.0,1.0,17,24852 21903 47626,21903
27.0,14.5,9.0,1.0,16,14715,37687
27.0,21.0,8.5,1.0,19,21137 27966,21903 27966
27.0,21.0,5.0,1.0,22,27966,5450
27.0,24.5,13.5,1.0,18,47209 26209,47209 19057
27.0,16.5,9.0,1.0,19,27966,5077
27.0,14.5,8.5,1.0,20,21137 27966,44359
27.0,14.5,7.0,1.0,21,28204,43122
27.0,13.0,8.0,2.0,11,27325,30489
27.0,39.0,22.0,1.0,23,47144,21903
27.0,30.0,15.0,1.0,21,42585,5876
27.0,18.5,10.0,1.0,19,47209 5876,890
27.0,18.5,7.5,1.0,18,47766 45007,27104
27.0,30.0,15.0,1.0,20,26209 5876,24964 5876
27.0,22.5,8.0,1.0,21,13176 30489,8174
27.0,16.5,6.0,1.0,24,21137 43352,13176
27.0,13.0,7.5,2.0,15,13176 30489,6046
27.0,84.0,29.0,1.0,26,47209 26209,47626
27.0,22.5,7.0,1.0,22,28204,28199
27.0,28.5,7.0,1.0,20,21137 27966,27344
27.0,10.5,7.0,1.0,15,21137 27966,27086
27.0,14.5,9.0,1.0,18,30489,13176 47209 22935
27.0,21.0,7.0,1.0,19,22935 45007,40706
27.0,8.0,1.0,1.0,16,14715,8571
27.0,14.5,6.0,1.0,18,22935 45007,13176 21903
27.0,13.0,8.0,2.0,11,27325,5876
27.0,70.0,22.0,1.0,23,28204,17794
27.0,33.0,11.5,1.0,21,22935 45007,31717
27.0,21.0,11.0,1.0,21,21137 24964,27966
27.0,22.5,8.0,1.0,19,13176 19057,17794
27.0,14.5,8.0,1.0,19,30489,47209 21616
27.0,28.5,8.0,1.0,20,47209 26209,22935 5876
27.0,44.5,8.0,1.0,20,30489,21903 42265
27.0,27.0,14.0,1.0,16,24852 26209,24852 21903 47766
27.0,18.5,8.0,1.0,19,22935 45007,21616
27.0,8.0,4.5,1.0,16,21137 47209 27966,22935 5876
27.0,13.0,6.0,1.0,16,13176 21137 47209 27966,21137 47209 27966
27.0,16.5,8.5,1.0,18,24852 49683,21903 47766
27.0,33.0,8.5,1.0,22,24852 47209,24852 21137
27.0,33.0,20.0,1.0,20,30489,21903 26209
27.0,21.0,10.0,1.0,22,30489,21137 26209
27.0,14.5,9.5,1.0,17,47209 30391,27966 5876
27.0,24.5,8.5,1.0,21,45007,47209 40706
27.0,16.5,8.0,1.0,16,13176 47209 27966,13176 30391
27.0,14.5,7.0,1.0,21,13176 45007,30391
27.0,51.0,17.0,1.0,24,21195,21137
27.0,70.0,21.0,1.0,22,21019,24964
27.0,18.5,11.5,1.0,25,45007,24852 47209
27.0,14.5,10.0,1.0,23,24184,27104
27.0,13.0,8.0,2.5,10,30489,27325
27.0,30.0,10.0,1.0,19,30489,23375
27.0,42.0,11.0,1.0,22,26369,48679
27.0,30.0,14.5,1.0,22,31506,45007
27.0,13.0,2.0,1.0,17,21903 12341,16797
27.0,8.0,6.0,1.0,21,24852 47209,16797
27.0,22.5,13.0,1.0,20,24852 28985,28985
27.0,14.5,8.0,1.0,17,47209 27966,47209 21616
27.0,22.5,8.0,1.0,23,30489,16759
27.0,35.0,10.0,1.0,23,37710,42265
27.0,35.0,11.0,1.0,20,45007,47209 8277
27.0,14.5,8.0,1.0,21,45007,13176 42265
27.0,21.0,10.0,1.0,17,24852 49683,27104
27.0,16.5,8.0,1.0,19,40310,30489
27.0,21.0,8.0,1.0,21,45007,47209 5876
27.0,16.5,10.0,1.0,23,24852 47209,5876
27.0,18.5,7.5,1.0,23,45007,24852 26209
27.0,37.0,19.0,1.0,18,47209 24964,47209 26209
27.0,39.0,14.0,1.0,19,43789,30489
27.0,18.5,7.0,1.0,19,46979,40396
27.0,21.0,7.0,1.0,22,13176 35951,21903
27.0,30.0,13.0,1.0,19,47209 24964,47209 22935
27.0,49.0,22.0,1.0,26,30489,4605
27.0,16.5,8.0,1.0,20,13176 47209 24964,13176
27.0,14.5,7.0,1.0,21,13176 37646,13176 40706
27.0,7.0,4.0,1.0,15,13176 37646,21903 30391
27.0,18.5,12.5,1.0,19,24964 5876,13176 27966
27.0,10.5,7.0,1.0,20,45007,38293
27.0,60.0,11.0,1.0,23,26369,21137
27.0,63.0,17.5,1.0,26,46979,28985
27.0,16.5,8.0,1.0,16,47209 27966,13176 30391
27.0,14.5,9.0,1.0,19,20114,33198
27.0,35.0,13.0,1.0,22,45007,34243
27.0,21.0,10.0,1.0,18,26209 27966,47209 26209
27.0,24.5,9.0,1.0,24,46979,24184
27.0,37.0,13.0,1.0,21,45007,31506
27.0,28.5,9.0,1.0,23,46979,21938
27.0,42.0,9.0,1.0,23,34243,45007
27.0,22.5,9.5,1.0,18,34243,13176 27966
27.0,22.5,13.0,1.0,20,34243,13176 26209
27.0,24.5,12.5,1.0,22,20114,19057
27.0,33.0,14.5,1.0,20,26209 24964,47766 26209
27.0,13.0,8.5,1.0,20,24852 30391,30391
27.0,13.0,7.0,1.0,19,24852 43352,43352
27.0,27.0,7.0,1.0,23,21137 45007,47209
27.0,18.5,7.0,1.0,22,30450,47766
27.0,21.0,13.0,1.0,20,47209 24964,19057
27.0,28.5,8.5,1.0,19,35951,21019
27.0,16.5,8.0,1.0,18,24852 21903 49683,47766
27.0,8.0,7.0,1.0,20,21137 47209 27966,47209 26209
27.0,14.5,6.0,1.0,21,13176 19057,21137 47209
27.0,16.5,9.0,1.0,18,26209 27966,27966 5876
27.0,18.5,8.5,1.0,22,13176 6184,16797
27.0,30.0,10.0,1.0,20,30827,21292
27.0,30.0,13.0,1.0,20,26209 27966,30391
27.0,18.5,12.5,1.0,18,24852 21903 26209,26209
27.0,16.5,8.5,1.0,21,28842,24852 26209
27.0,21.0,8.0,1.0,19,21903 45007,13176 22935
27.0,27.0,11.5,1.0,19,24852 49683,24852 26209
27.0,47.0,8.5,1.0,24,38777,4920
27.0,28.5,15.5,1.0,24,28842,47209
27.0,118.5,26.0,1.0,25,37646,43961
27.0,14.5,9.0,1.0,18,47209 30391,22935 5876
27.0,24.5,10.0,1.0,22,37646,39877
27.0,21.0,7.0,1.0,25,15290,42265
27.0,28.5,11.0,1.0,20,26209 24964,28985
27.0,13.0,6.0,1.0,20,43122,40706
27.0,16.5,7.0,1.0,21,16797,24852 26209
27.0,22.5,4.0,1.0,20,35561,40939
27.0,8.0,6.0,1.0,19,21137 47209 27966,21137 30391
27.0,33.0,13.0,1.0,20,28842,34969
27.0,28.5,8.0,1.0,21,43122,34126
27.0,30.0,10.0,1.0,20,37646,27104
27.0,22.5,13.0,1.0,20,28842,28204
27.0,7.0,1.0,1.0,16,6184,21903 16797
27.0,49.0,12.0,1.0,21,24852 24964,47626
27.0,16.5,11.5,1.0,18,19057,13176 47209 22935
27.0,37.0,12.0,1.0,20,43122,22935
27.0,18.5,10.5,1.0,21,28842,20114
27.0,16.5,8.0,1.0,20,12341,9076
27.0,33.0,7.0,1.0,23,25890,46979
27.0,35.0,18.0,1.0,17,21137 37646,47209 37646
27.0,14.5,8.5,1.0,18,27966 5876,47209 30391
27.0,16.5,6.0,1.0,21,21137 47209 27966,24852
27.0,41.0,11.0,1.0,22,16797,22825
27.0,14.5,6.0,2.0,17,22825,24852 42265
27.0,33.0,9.0,1.0,22,21137 47209 27966,21903
27.0,35.0,15.0,1.0,19,21137 37646,21137 47209
27.0,14.5,7.0,1.0,18,22935 45007,47766
27.0,59.0,12.0,1.0,23,24852 24964,21903
27.0,13.0,8.0,2.0,13,27325,13176
27.0,7.0,1.0,1.0,16,21903 16797,16797 43352
27.0,18.5,13.0,1.0,19,19057,26209 22935
27.0,13.0,9.0,1.0,14,30776,890
27.0,14.5,7.5,1.0,25,25890,13176
27.0,13.0,4.0,1.0,20,13870,31717
27.0,28.5,11.0,1.0,21,40396,17794
27.0,30.0,14.0,1.0,23,47209 5876,8518
27.0,44.5,13.0,1.0,22,16759,8518
27.0,14.5,7.0,1.0,17,27966,6046
27.0,13.0,8.0,1.0,17,19057,27966 5876
27.0,33.0,7.0,1.0,19,41844,21137
27.0,21.0,7.0,1.0,19,41844,21903
27.0,27.0,7.0,1.0,25,22825,26209
27.0,28.5,8.5,1.0,19,41844,24852
27.0,63.0,22.0,1.0,24,19057,28204
27.0,14.5,8.0,1.0,20,13176 26604,13176 26604
27.0,18.5,9.5,1.0,17,21903 27966,24852 21903 27966
27.0,35.0,13.0,1.0,21,31717,34358
27.0,14.5,7.5,1.0,19,21137 19057,13176 47209
27.0,24.5,8.0,1.0,23,47209 45007,21903 45007
27.0,80.0,20.0,1.0,21,47766 22935,47766 26209
27.0,7.0,6.0,1.0,16,19057,11777
27.0,28.5,11.0,1.0,18,21292,37687
27.0,16.5,12.0,1.0,22,13176 43961,43961
27.0,41.0,12.0,1.0,20,8518,47766 26209
27.0,13.0,6.5,1.0,15,21137 19057,27966
27.0,44.5,17.0,1.0,22,34969,27104
27.0,16.5,8.0,1.0,18,13176 22935,13176 47209 27966
27.0,14.5,6.0,1.0,22,47209 45007,22935
27.0,30.0,9.0,1.0,20,34969,20114
27.0,14.5,7.0,1.0,20,13176 47766,13176 40706
27.0,16.5,8.0,1.0,20,27521,13176 30391
27.0,10.5,6.0,1.0,17,26165,13176
27.0,14.5,7.0,1.0,18,17122,9076
27.0,33.0,14.0,1.0,24,42768,47209
27.0,41.0,14.0,1.0,22,8518,42768
27.0,7.0,5.0,1.0,21,13176 47766,45007
27.0,18.5,9.0,1.0,19,26604,24852 21903
27.0,16.5,9.5,1.0,17,47766,24852 21903 49683
27.0,24.5,7.0,1.0,22,47766 39275,27966
27.0,21.0,7.0,1.0,19,26604,21137 21903
27.0,24.5,7.0,1.0,21,47766 39275,24852
27.0,16.5,9.0,1.0,20,45066,21137 45066
27.0,16.5,11.0,1.0,17,13176 47209 5876,13176 19057
27.0,27.0,16.0,1.0,24,43961,46979
27.0,8.0,7.0,1.0,19,26604,27966 5876
27.0,22.5,7.0,1.0,18,47766 40706,21903 47766
27.0,49.0,15.0,1.0,24,43961,41950
27.0,27.0,14.0,1.0,23,27521,19057
27.0,55.0,16.5,1.0,19,24852 27104,26209
27.0,13.0,6.5,1.0,18,47209 16797,47209 16797
27.0,18.5,9.5,1.0,21,43961,37687
27.0,66.5,13.0,1.0,25,43961,37646
27.0,44.5,13.0,1.0,22,42265,21903 40706
27.0,27.0,14.0,1.0,24,8518,19057
27.0,155.0,17.0,1.0,26,47766,24852 47209
27.0,18.5,11.5,1.0,23,47766,26209 45007
27.0,21.0,13.5,1.0,19,26209 28842,21903 26209
27.0,8.0,5.5,1.0,24,47766,24852 45066
27.0,10.5,6.0,1.0,19,47766 40706,13176 40706
27.0,22.5,11.0,1.0,21,13176 22935,34243
27.0,24.5,11.0,1.0,19,47766 47626,47766 26209
27.0,10.5,6.0,1.0,17,47209 37646,30489
27.0,84.0,22.5,1.0,26,43961,19057
27.0,7.0,4.0,1.0,20,47766,13176 45007
27.0,10.5,8.0,1.0,18,13176 21616,13176 27966
27.0,16.5,7.0,1.0,20,24964 45007,24964 45007
27.0,18.5,10.5,1.0,16,16797 26209,16797 26209
27.0,16.5,8.5,1.0,20,47766,24852 27104
27.0,16.5,8.0,1.0,16,47209 19057,13176 44359
27.0,47.0,17.0,1.0,22,47766,24852 24964
27.0,21.0,8.0,1.0,22,42265,37710
27.0,59.0,14.0,1.0,23,13176 43352,42265
27.0,35.0,8.0,1.0,20,13176 22935,10749
27.0,30.0,7.0,1.0,23,42265,28199
27.0,42.0,19.0,1.0,24,47766,13176 26209
27.0,27.0,16.5,1.0,20,5025,47766 26209
27.0,18.5,7.0,1.0,21,47766 40706,22935
27.0,16.5,8.5,1.0,17,22935,13176 47209 27966
27.0,8.0,6.5,1.0,21,47766,13176 22935
27.0,60.0,17.0,1.0,24,42265,24184
27.0,21.0,9.5,1.0,17,13176 47209 5876,13176 47209 26209
27.0,28.5,10.0,1.0,20,42265,21292
27.0,7.0,5.5,1.0,16,21903 47766,13176 21903 47766
27.0,14.5,10.0,1.0,19,47209 19057,13176 22935
27.0,22.5,11.0,1.0,18,13176 30391,17794
27.0,35.0,12.0,1.0,21,30233,26209
27.0,27.0,12.0,1.0,22,27344,41950
27.0,7.0,4.5,1.0,20,42265,11777
27.0,14.5,7.0,1.0,21,27966 45007,21903
27.0,24.5,6.5,1.0,23,13176,13176 21137 39275
27.0,14.5,7.0,1.0,17,41787,24852 28204
27.0,16.5,11.5,1.0,17,24852 28842,28842
27.0,22.5,7.5,1.0,20,41787,47209
27.0,66.5,12.0,1.0,22,27344,27104
27.0,24.5,8.0,1.0,25,39275,46979
27.0,13.0,7.0,1.0,19,21616,47766 22935
